source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R04_2008_ENG_SOURCE_1554	ESS_R04_2008_GER_AT_1511	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E54	10	Extremely important	äußerst wichtig
ESS_R04_2008_ENG_SOURCE_1555	ESS_R04_2008_GER_AT_1512	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E54	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1556	ESS_R04_2008_GER_AT_1513	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E54	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1557	ESS_R04_2008_GER_AT_1514	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	INSTRUCTION	E55		CARD 64	Karte 64
ESS_R04_2008_ENG_SOURCE_1559	ESS_R04_2008_GER_AT_1516	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	INSTRUCTION	E55		Choose your answer from this card.	Wählen Sie Ihre Antwort auf dieser Karte.
ESS_R04_2008_ENG_SOURCE_1558	ESS_R04_2008_GER_AT_1515	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	REQUEST	E55		How serious, if at all, would you say discrimination is in (country) against people because of their age - whether they are old or young.	Wie schwerwiegend, wenn überhaupt, ist Ihrer Meinung nach die Altersdiskriminierung in Österreich - egal ob gegenüber älteren oder jüngeren Menschen?
ESS_R04_2008_ENG_SOURCE_1560	ESS_R04_2008_GER_AT_1517	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	0	Very serious	sehr schwerwiegend
ESS_R04_2008_ENG_SOURCE_1561	ESS_R04_2008_GER_AT_1518	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	1	Quite serious	ziemlich schwerwiegend
ESS_R04_2008_ENG_SOURCE_1562	ESS_R04_2008_GER_AT_1519	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	2	Not very serious	wenig schwerwiegend
ESS_R04_2008_ENG_SOURCE_1563	ESS_R04_2008_GER_AT_1520	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	3	Not at all serious	gar nicht schwerwiegend
ESS_R04_2008_ENG_SOURCE_1564	ESS_R04_2008_GER_AT_1521	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	4	(SPONTANEOUS: It depends)	(es hängt davon ab)
ESS_R04_2008_ENG_SOURCE_1565	ESS_R04_2008_GER_AT_1522	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	5	(SPONTANEOUS: There is no age discrimination at all in (country)	(es gibt gar keine Altersdiskriminierung in Österreich)
ESS_R04_2008_ENG_SOURCE_1566	ESS_R04_2008_GER_AT_1523	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1567	ESS_R04_2008_GER_AT_1524	ESS_R04_2008	E - Ageism covers attitudes towards and experiences of ageism, age related status, stereotypes, experience of discrimination and contact with people in other age groups	RESPONSE	E55	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1568	ESS_R04_2008_GER_AT_1525	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F1		Now, I would like to ask you some details about yourself and others in your household	Und nun würde ich Ihnen gerne noch ein paar Fragen über Sie und andere Personen in Ihrem Haushalt stellen.
ESS_R04_2008_ENG_SOURCE_1569	ESS_R04_2008_GER_AT_1526	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F1		Including yourself, how many people - including children - live here regularly as members of this household?	Wenn Sie sich selbst dazuzählen, wie viele Personen - Kinder eingeschlossen - leben regelmäßig in Ihrem Haushalt?
ESS_R04_2008_ENG_SOURCE_1570	ESS_R04_2008_GER_AT_1527	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F1		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1571	ESS_R04_2008_GER_AT_1528	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F1	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1572	ESS_R04_2008_GER_AT_1529	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F1	777	Refusal	keine Antwort
	ESS_R04_2008_GER_AT_1530	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F2			Ich hätte nun gerne einige Angaben zu den Personen, die in diesem Haushalt leben.
	ESS_R04_2008_GER_AT_1531	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F2			Beginnen wir mit Ihnen selbst und dann absteigend nach dem Alter der weiteren Personen.
ESS_R04_2008_ENG_SOURCE_1573	ESS_R04_2008_GER_AT_1532	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F2		CODE SEX	Welches Geschlecht hat diese Person?
ESS_R04_2008_ENG_SOURCE_1576	ESS_R04_2008_GER_AT_1534	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F2	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1577	ESS_R04_2008_GER_AT_1535	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F2	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1578	ESS_R04_2008_GER_AT_1536	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F3		And in what year were you he born?	Und in welchem Jahr wurden Sie/wurde er/sie geboren?
ESS_R04_2008_ENG_SOURCE_1579	ESS_R04_2008_GER_AT_1537	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F3		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1580	ESS_R04_2008_GER_AT_1538	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F3	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1581	ESS_R04_2008_GER_AT_1539	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F3	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1582	ESS_R04_2008_GER_AT_1540	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F4		CARD 65	Karte 65
ESS_R04_2008_ENG_SOURCE_1583	ESS_R04_2008_GER_AT_1541	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F4		Looking at this card, what relationship is he to you?	Wenn Sie auf diese Karte sehen, in welchem Verhältnis steht er/sie zu Ihnen?
ESS_R04_2008_ENG_SOURCE_1584	ESS_R04_2008_GER_AT_1542	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	0	Husband/wife/partner	Ehemann, Ehefrau oder Partner/in
ESS_R04_2008_ENG_SOURCE_1585	ESS_R04_2008_GER_AT_1543	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	1	Son/daughter (inc. step, adopted, foster, child of partner)	Sohn/Tochter (auch Stief-, Pflegekinder, adoptierte Kinder)
ESS_R04_2008_ENG_SOURCE_1586	ESS_R04_2008_GER_AT_1544	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	2	Parent, parent-in-law, partner's parent, step parent	(Schwieger-)Elternteil Eltern d. Partner/in
ESS_R04_2008_ENG_SOURCE_1587	ESS_R04_2008_GER_AT_1545	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	3	Brother/sister (inc. step, adopted, foster)	Bruder/Schwester (auch Stief-/Adoptiv-/ Pflegegeschwister
ESS_R04_2008_ENG_SOURCE_1588	ESS_R04_2008_GER_AT_1546	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	4	Other relative	andere/r Verwandte/r
ESS_R04_2008_ENG_SOURCE_1589	ESS_R04_2008_GER_AT_1547	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	5	Other non-relative	andere nichtverwandte Person
ESS_R04_2008_ENG_SOURCE_1590	ESS_R04_2008_GER_AT_1548	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1591	ESS_R04_2008_GER_AT_1549	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F4	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1592	ESS_R04_2008_GER_AT_1550	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F5		CARD 66	Karte 66
ESS_R04_2008_ENG_SOURCE_1593	ESS_R04_2008_GER_AT_1551	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F5		Which phrase on this card best describes the area where you live?	Welche dieser Bezeichnungen beschreibt am besten Ihr Wohngebiet?
ESS_R04_2008_ENG_SOURCE_1594	ESS_R04_2008_GER_AT_1552	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F5	0	A big city	Großstadt
ESS_R04_2008_ENG_SOURCE_1595	ESS_R04_2008_GER_AT_1553	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F5	1	The suburbs or outskirts of a big city	Vorort oder Randbezirk einer großen Stadt
