source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
EVS_R04_2008_ENG_GB_2947	EVS_R04_2008_GER_AT_3514	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q136		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2949	EVS_R04_2008_GER_AT_3516	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q136		Code	Code:
EVS_R04_2008_ENG_GB_401	EVS_R04_2008_GER_AT_437	EVS_R04_2008	Work	INSTRUCTION	Q14		SHOW CARD 14 - Code all mentioned	BITTE LISTE 14 VORLEGEN – ALLES GENANNTE BITTE EINKREISEN
EVS_R04_2008_ENG_GB_402	EVS_R04_2008_GER_AT_438	EVS_R04_2008	Work	REQUEST	Q14		Here are some aspects of a job that people say are important.	Hier steht verschiedenes über die berufliche Arbeit.
EVS_R04_2008_ENG_GB_403	EVS_R04_2008_GER_AT_439	EVS_R04_2008	Work	REQUEST	Q14		Please look at them and tell me which ones you personally think are important in a job?	Suchen Sie bitte heraus, was Sie persönlich an einem Beruf für ganz besonders wichtig halten.
EVS_R04_2008_ENG_GB_404	EVS_R04_2008_GER_AT_440	EVS_R04_2008	Work	REQUEST	Q14a		Good pay	Gute Bezahlung
EVS_R04_2008_ENG_GB_409	EVS_R04_2008_GER_AT_445	EVS_R04_2008	Work	REQUEST	Q14b		Pleasant people to work with	Nette Arbeitskollegen und -kolleginnen
EVS_R04_2008_ENG_GB_414	EVS_R04_2008_GER_AT_450	EVS_R04_2008	Work	REQUEST	Q14c		Not too much pressure	Nicht zuviel Stress
EVS_R04_2008_ENG_GB_419	EVS_R04_2008_GER_AT_455	EVS_R04_2008	Work	REQUEST	Q14d		Good job security	Sicherer Arbeitsplatz
EVS_R04_2008_ENG_GB_424	EVS_R04_2008_GER_AT_460	EVS_R04_2008	Work	REQUEST	Q14e		Good hours	Günstige Arbeitszeiten
EVS_R04_2008_ENG_GB_429	EVS_R04_2008_GER_AT_465	EVS_R04_2008	Work	REQUEST	Q14f		An opportunity to use initiative	Die Möglichkeit, eigene Initiative zu entfalten
EVS_R04_2008_ENG_GB_434	EVS_R04_2008_GER_AT_470	EVS_R04_2008	Work	REQUEST	Q14g		A useful job for society	Ein Beruf, bei dem man etwas Nützliches für die Allgemeinheit tun kann
EVS_R04_2008_ENG_GB_439	EVS_R04_2008_GER_AT_475	EVS_R04_2008	Work	REQUEST	Q14h		Generous holidays	Großzügige Urlaubsregelung
EVS_R04_2008_ENG_GB_444	EVS_R04_2008_GER_AT_480	EVS_R04_2008	Work	REQUEST	Q14i		Meeting people	Mit Menschen zusammentreffen
EVS_R04_2008_ENG_GB_449	EVS_R04_2008_GER_AT_485	EVS_R04_2008	Work	REQUEST	Q14j		A job in which you feel you can achieve something	Ein Beruf, bei dem man das Gefühl hat, etwas zu erreichen, zu leisten
EVS_R04_2008_ENG_GB_454	EVS_R04_2008_GER_AT_490	EVS_R04_2008	Work	REQUEST	Q14k		A responsible job	Ein Beruf mit Verantwortung
EVS_R04_2008_ENG_GB_459	EVS_R04_2008_GER_AT_495	EVS_R04_2008	Work	REQUEST	Q14l		A job that is interesting	Interessante Tätigkeit
EVS_R04_2008_ENG_GB_464	EVS_R04_2008_GER_AT_500	EVS_R04_2008	Work	REQUEST	Q14m		A job that meets one's abilities	Ein Beruf, der den eigenen Fähigkeiten entspricht
EVS_R04_2008_ENG_GB_469	EVS_R04_2008_GER_AT_505	EVS_R04_2008	Work	REQUEST	Q14n		Learning new skills	Neue Fähigkeiten lernen
EVS_R04_2008_ENG_GB_474	EVS_R04_2008_GER_AT_510	EVS_R04_2008	Work	REQUEST	Q14o		Family friendly	Familienfreundlichkeit
EVS_R04_2008_ENG_GB_479	EVS_R04_2008_GER_AT_515	EVS_R04_2008	Work	REQUEST	Q14p		Have a say in important decisions	Mitsprachemöglichkeit bei wichtigen Entscheidungen
EVS_R04_2008_ENG_GB_484	EVS_R04_2008_GER_AT_520	EVS_R04_2008	Work	REQUEST	Q14q		People treated equally in the workplace	Menschen werden am Arbeitsplatz gleich behandelt
EVS_R04_2008_ENG_GB_490	EVS_R04_2008_GER_AT_541	EVS_R04_2008	Work	INSTRUCTION	Q15		INCLUDING SELF EMPLOYED!	EINSCHLIESSLICH SELBSTÄNDIGE!
	EVS_R04_2008_GER_AT_542	EVS_R04_2008	Work	INSTRUCTION	Q15			2, 8, 9: WEITER ZU FRAGE 18
EVS_R04_2008_ENG_GB_489	EVS_R04_2008_GER_AT_540	EVS_R04_2008	Work	REQUEST	Q15		Are you yourself employed or not?	Sind Sie erwerbstätig oder nicht?
EVS_R04_2008_ENG_GB_495	EVS_R04_2008_GER_AT_547	EVS_R04_2008	Work	INSTRUCTION	Q16		Show card 16	BITTE LISTE 16 VORLEGEN!
EVS_R04_2008_ENG_GB_496	EVS_R04_2008_GER_AT_548	EVS_R04_2008	Work	REQUEST	Q16		Overall, how satisfied or dissatisfied are you with your job?	Wie zufrieden sind Sie alles in allem genommen mit Ihrer Arbeit?
EVS_R04_2008_ENG_GB_510	EVS_R04_2008_GER_AT_562	EVS_R04_2008	Work	INSTRUCTION	Q17		SHOW CARD 17	BITTE LISTE 17 VORLEGEN
EVS_R04_2008_ENG_GB_512	EVS_R04_2008_GER_AT_563	EVS_R04_2008	Work	REQUEST	Q17		Please use this card to indicate how much decision-making freedom you feel you have.	Jeder Berufstätige kann ja bei seiner Arbeit manches frei entscheiden, und in anderem ist er abhängig.
EVS_R04_2008_ENG_GB_511	EVS_R04_2008_GER_AT_564	EVS_R04_2008	Work	REQUEST	Q17		How free are you to make decisions in your job?	Es fragt sich nun, wie frei der einzelne sich fühlt.
	EVS_R04_2008_GER_AT_565	EVS_R04_2008	Work	REQUEST	Q17			Wie geht es Ihnen selbst?
EVS_R04_2008_ENG_GB_526		EVS_R04_2008	Work	INTRODUCTION	Q18		ASK ALL	
EVS_R04_2008_ENG_GB_527	EVS_R04_2008_GER_AT_596	EVS_R04_2008	Work	INSTRUCTION	Q18		SHOW CARD 18	BITTE LISTE 18 VORLEGEN
	EVS_R04_2008_GER_AT_598	EVS_R04_2008	Work	INSTRUCTION	Q18			LESEN SIE VOR UND KREUZEN SIE FÜR JEDE AUSSAGE EINE ANTWORT AN
EVS_R04_2008_ENG_GB_528	EVS_R04_2008_GER_AT_597	EVS_R04_2008	Work	REQUEST	Q18		Using this card how much do you agree or disagree with the following statements?	Stimmen Sie den folgenden Aussagen zu oder nicht zu?
EVS_R04_2008_ENG_GB_529	EVS_R04_2008_GER_AT_599	EVS_R04_2008	Work	REQUEST	Q18a		To fully develop your talents, you need to have a job	Man braucht eine Arbeit, um seine Fähigkeiten voll entwickeln zu können.
EVS_R04_2008_ENG_GB_537	EVS_R04_2008_GER_AT_607	EVS_R04_2008	Work	REQUEST	Q18b		It is humiliating to receive money without having to work for it	Es ist demütigend, Geld zu erhalten, ohne dass man dafür arbeiten muss.
EVS_R04_2008_ENG_GB_545	EVS_R04_2008_GER_AT_615	EVS_R04_2008	Work	REQUEST	Q18c		People who don't work turn lazy	Menschen, die nicht arbeiten, werden faul.
EVS_R04_2008_ENG_GB_553	EVS_R04_2008_GER_AT_623	EVS_R04_2008	Work	REQUEST	Q18d		Work is a duty towards society	Arbeit ist eine Verpflichtung gegenüber der Gesellschaft.
EVS_R04_2008_ENG_GB_561	EVS_R04_2008_GER_AT_631	EVS_R04_2008	Work	REQUEST	Q18e		Work should always come first, even if it means less spare time	Die Arbeit sollte immer zuerst kommen, auch wenn das weniger Freizeit bedeutet.
EVS_R04_2008_ENG_GB_601	EVS_R04_2008_GER_AT_672	EVS_R04_2008	Work	INSTRUCTION	Q20		Show card 20	BITTE LISTE 20 VORLEGEN
EVS_R04_2008_ENG_GB_602	EVS_R04_2008_GER_AT_673	EVS_R04_2008	Work	REQUEST	Q20		People have different ideas about following instruction at work.	Die Leute haben ja unterschiedliche Ansichten darüber, wie weit man bei der Arbeit Anweisungen befolgen soll.
EVS_R04_2008_ENG_GB_603	EVS_R04_2008_GER_AT_674	EVS_R04_2008	Work	REQUEST	Q20		Some say that one should follow instructions of one's superiors even when one does not fully agree with them.	Die einen sagen, dass man die Anordnungen seines Vorgesetzten befolgen soll, auch wenn man damit nicht völlig übereinstimmt.
EVS_R04_2008_ENG_GB_604	EVS_R04_2008_GER_AT_675	EVS_R04_2008	Work	REQUEST	Q20		Others say that one should follow one's superior's instructions only when one is convinced that they are right.	Die anderen sagen, dass man die Anordnungen seines Vorgesetzten nur dann befolgen soll, wenn man überzeugt ist, dass sie richtig sind.
EVS_R04_2008_ENG_GB_605	EVS_R04_2008_GER_AT_676	EVS_R04_2008	Work	REQUEST	Q20		Which of these two opinions do you agree with?	Welcher dieser beiden Ansichten stimmen Sie zu?
EVS_R04_2008_ENG_GB_611	EVS_R04_2008_GER_AT_682	EVS_R04_2008	Work	INSTRUCTION	Q21		SHOW CARD 21 - READ OUT AND CODE ONE ANSWER PER LINE	BITTE LISTE 21 VORLEGEN – VORLESEN UND PRO ZEILE JEWEILS EINE ANTWORT ANKREUZEN
EVS_R04_2008_ENG_GB_612	EVS_R04_2008_GER_AT_683	EVS_R04_2008	Work	REQUEST	Q21		Do you agree or disagree with the following statements?	Sagen Sie mir bitte zu jeder der folgenden Aussagen, ob Sie zustimmen oder nicht zustimmen.
EVS_R04_2008_ENG_GB_613	EVS_R04_2008_GER_AT_684	EVS_R04_2008	Work	REQUEST	Q21a		When jobs are scarce, employers should give priority to British people over immigrants	Wenn die Arbeitsplätze knapp sind, sollten die Arbeitgeber österreichische Personen gegenüber Ausländern vorziehen.
EVS_R04_2008_ENG_GB_619	EVS_R04_2008_GER_AT_690	EVS_R04_2008	Work	REQUEST	Q21b		When jobs are scarce, men have more right to a job than women	Wenn die Arbeitsplätze knapp sind, haben Männer mehr Recht auf Arbeit als Frauen.
