source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R05_2010_ENG_SOURCE_1351	ESS_R05_2010_GER_AT_1349	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F39		Are you or have you ever been a member of a trade union or similar organisation?	Sind Sie oder waren Sie jemals Mitglied einer Gewerkschaft oder einer ähnlichen Organisation?
ESS_R05_2010_ENG_SOURCE_1352	ESS_R05_2010_GER_AT_1350	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F39		IF YES, is that currently or previously?	Wenn ja: Sind Sie es zurzeit oder waren Sie es früher einmal?
ESS_R05_2010_ENG_SOURCE_1353	ESS_R05_2010_GER_AT_1351	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F39	0	Yes, currently	ja, zurzeit
ESS_R05_2010_ENG_SOURCE_1354	ESS_R05_2010_GER_AT_1352	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F39	1	Yes, previously	ja, früher
ESS_R05_2010_ENG_SOURCE_1355	ESS_R05_2010_GER_AT_1353	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F39	2	No	nein
ESS_R05_2010_ENG_SOURCE_1356	ESS_R05_2010_GER_AT_1354	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F39	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1357	ESS_R05_2010_GER_AT_1355	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F39	777	Refusal	keine Antwort
ESS_R05_2010_ENG_SOURCE_1358	ESS_R05_2010_GER_AT_1356	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F40		CARD 54	Karte 54
ESS_R05_2010_ENG_SOURCE_1361	ESS_R05_2010_GER_AT_1359	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F40		Please use this card.	Bitte verwenden Sie diese Karte.
ESS_R05_2010_ENG_SOURCE_1359	ESS_R05_2010_GER_AT_1357	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F40		Please consider the income of all household members and any income which may be received by the household as a whole.	Bitte berücksichtigen Sie nun das Einkommen aller Haushaltsmitglieder und alle Einnahmen, die der Haushalt als Ganzes erhält.
ESS_R05_2010_ENG_SOURCE_1360	ESS_R05_2010_GER_AT_1358	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F40		What is the main source of income in your household?	Was ist die Haupteinkommensquelle des Haushalts?
ESS_R05_2010_ENG_SOURCE_1362	ESS_R05_2010_GER_AT_1360	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	0	Wages or salaries	Gehälter oder Löhne
ESS_R05_2010_ENG_SOURCE_1363	ESS_R05_2010_GER_AT_1361	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	1	Income from self-employment (excluding farming)	Einkommen aus selbständiger Tätigkeit (Landwirtschaft ausgenommen) Einkommen aus Landwirtschaft
ESS_R05_2010_ENG_SOURCE_1364	ESS_R05_2010_GER_AT_1362	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	2	Income from farming	Pensionen oder Renten
ESS_R05_2010_ENG_SOURCE_1365	ESS_R05_2010_GER_AT_1363	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	3	Pensions	Arbeitslosengeld oder Abfertigung
ESS_R05_2010_ENG_SOURCE_1366	ESS_R05_2010_GER_AT_1364	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	4	Unemployment/redundancy benefit	sonstige Sozialleistungen oder Subventionen
ESS_R05_2010_ENG_SOURCE_1367	ESS_R05_2010_GER_AT_1365	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	5	Any other social benefits or grants	Einkommen aus Vermögensanlagen, Ersparnissen, Versicherungen oder Eigentum
ESS_R05_2010_ENG_SOURCE_1368	ESS_R05_2010_GER_AT_1366	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	6	Income from investment, savings, insurance or property	Einkommen aus anderen Quellen
ESS_R05_2010_ENG_SOURCE_1370	ESS_R05_2010_GER_AT_1367	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	888	Don't know	Weiß nicht
ESS_R05_2010_ENG_SOURCE_1371	ESS_R05_2010_GER_AT_1368	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F40	777	Refusal	keine Antwort
	ESS_R05_2010_GER_AT_1369	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F41w			Karte 55
	ESS_R05_2010_GER_AT_1370	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F41w			Verwenden Sie bitte diese Karte.
ESS_R05_2010_ENG_SOURCE_1372	ESS_R05_2010_GER_AT_1371	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F41w		Using this card, please tell me which letter describes your household's total income, after tax and compulsory deductions, from all sources?	Wenn Sie das Einkommen aus allen Quellen zusammen- zählen, welcher Buchstabe bezeichnet am besten das gesamte Nettoeinkommen Ihres Haushalts?
ESS_R05_2010_ENG_SOURCE_1373	ESS_R05_2010_GER_AT_1372	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F41w		If you don't know the exact figure, please give an estimate.	Wenn Sie die genaue Zahl nicht kennen, geben Sie bitte eine Schätzung ab.
ESS_R05_2010_ENG_SOURCE_1374	ESS_R05_2010_GER_AT_1373	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F41w		Use the part of the card that you know best: weekly, monthly or annual income.	Nutzen Sie den Teil der Tabelle, der Ihnen am geläufigsten ist, also wöchentliche, monatliche oder jährliche Angaben.
ESS_R05_2010_ENG_SOURCE_1375		ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F41w		Approximate WEEKLY	
ESS_R05_2010_ENG_SOURCE_1376	ESS_R05_2010_GER_AT_1374	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	J	Weekly equivalent	weniger als € 70
ESS_R05_2010_ENG_SOURCE_1377	ESS_R05_2010_GER_AT_1375	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	R	Weekly equivalent	€70 bis unter €120
ESS_R05_2010_ENG_SOURCE_1378	ESS_R05_2010_GER_AT_1376	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	C	Weekly equivalent	€ 120 bis unter € 230
ESS_R05_2010_ENG_SOURCE_1379	ESS_R05_2010_GER_AT_1377	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	M	Weekly equivalent	€ 230 bis unter € 350
ESS_R05_2010_ENG_SOURCE_1380	ESS_R05_2010_GER_AT_1378	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	F	Weekly equivalent	€ 350 bis unter € 460
ESS_R05_2010_ENG_SOURCE_1381	ESS_R05_2010_GER_AT_1379	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	S	Weekly equivalent	€ 460 bis unter € 580
ESS_R05_2010_ENG_SOURCE_1382	ESS_R05_2010_GER_AT_1380	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	K	Weekly equivalent	€ 580 bis unter € 690
ESS_R05_2010_ENG_SOURCE_1383	ESS_R05_2010_GER_AT_1381	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	P	Weekly equivalent	€ 690 bis unter € 1.150
ESS_R05_2010_ENG_SOURCE_1384	ESS_R05_2010_GER_AT_1382	ESS_R05_2010	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F41w	D	Weekly equivalent	€ 1.150 bis unter € 1.730
