source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R06_2012_ENG_SOURCE_1307	ESS_R06_2012_GER_DE_1317	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	0	under 10,	weniger als 10,
ESS_R06_2012_ENG_SOURCE_1308	ESS_R06_2012_GER_DE_1318	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	1	10 to 24,	10 bis 24,
ESS_R06_2012_ENG_SOURCE_1309	ESS_R06_2012_GER_DE_1319	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	2	25 to 99,	25 bis 99,
ESS_R06_2012_ENG_SOURCE_1310	ESS_R06_2012_GER_DE_1320	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	3	100 to 499,	100 bis 499,
ESS_R06_2012_ENG_SOURCE_1311	ESS_R06_2012_GER_DE_1321	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	4	or, 500 or more?	oder 500 und mehr?
ESS_R06_2012_ENG_SOURCE_1312	ESS_R06_2012_GER_DE_1322	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1313	ESS_R06_2012_GER_DE_1323	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1314	ESS_R06_2012_GER_DE_1324	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F25		In your main job, do/did you have any responsibility for supervising the work of other employees?	Gehört/gehörte es in Ihrem Hauptberuf zu Ihren Aufgaben, die Arbeit anderer Mitarbeiter zu beaufsichtigen?
ESS_R06_2012_ENG_SOURCE_1315	ESS_R06_2012_GER_DE_1325	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	0	Yes	Ja
ESS_R06_2012_ENG_SOURCE_1316	ESS_R06_2012_GER_DE_1326	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	1	No	Nein
ESS_R06_2012_ENG_SOURCE_1317	ESS_R06_2012_GER_DE_1327	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1318	ESS_R06_2012_GER_DE_1328	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1319	ESS_R06_2012_GER_DE_1329	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F26		How many people are/were you responsible for?	Wie viele sind/waren das?
ESS_R06_2012_ENG_SOURCE_1321	ESS_R06_2012_GER_DE_1331	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F26	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1322	ESS_R06_2012_GER_DE_1332	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F26	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1323	ESS_R06_2012_GER_DE_1333	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F27		I am going to read out a list of things about your working life.	Ich lege jetzt eine Liste mit Aussagen über Ihr Arbeitsleben vor.
ESS_R06_2012_ENG_SOURCE_1324	ESS_R06_2012_GER_DE_1335	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F27		CARD 54	Interviewer: LISTE 54 VORLEGEN.
ESS_R06_2012_ENG_SOURCE_1326	ESS_R06_2012_GER_DE_1336	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F27		READ OUT	BITTE VORLESEN.
ESS_R06_2012_ENG_SOURCE_1325	ESS_R06_2012_GER_DE_1334	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F27		Using this card, please say how much the management at your work allows/allowed you...	Bitte sagen Sie mir, in welchem Maße Ihr Arbeitgeber oder Ihre Geschäftsleitung es zulässt/zuließ, dass Sie an Ihrem Arbeitsplatz...
ESS_R06_2012_ENG_SOURCE_1327	ESS_R06_2012_GER_DE_1337	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F27		... to decide how your own daily work is/was organised?	entscheiden, wie Sie Ihre tägliche Arbeit organisieren?
ESS_R06_2012_ENG_SOURCE_1328	ESS_R06_2012_GER_DE_1338	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	0	I have/ had no influence	Kann/ konnte ich nicht beein- flusssen
ESS_R06_2012_ENG_SOURCE_1329	ESS_R06_2012_GER_DE_1339	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	10	I have/had complete control	Kann/konnte ich völlig eigenständig bestimmen
ESS_R06_2012_ENG_SOURCE_1330	ESS_R06_2012_GER_DE_1340	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1331	ESS_R06_2012_GER_DE_1341	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1332	ESS_R06_2012_GER_DE_1342	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F28		to influence policy decisions about the activities of the organisation?	strategische Entscheidungen über dieTätigkeit Ihres Betriebs oder Ihrer Dienststelle beeinflussen?
ESS_R06_2012_ENG_SOURCE_1333	ESS_R06_2012_GER_DE_1343	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	0	I have/ had no influence	Kann/ konnte ich nicht beein- flusssen
ESS_R06_2012_ENG_SOURCE_1334	ESS_R06_2012_GER_DE_1344	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	10	I have/had complete control	Kann/konnte ich völlig eigenständig bestimmen
ESS_R06_2012_ENG_SOURCE_1335	ESS_R06_2012_GER_DE_1345	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1336	ESS_R06_2012_GER_DE_1346	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1337	ESS_R06_2012_GER_DE_1347	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F29		What are/were your total 'basic' or contracted hours each week (in your main job), excluding any paid and unpaid overtime?	Denken Sie bitte noch einmal an Ihren Hauptberuf: Wie viele Stunden pro Woche beträgt/betrug Ihre reguläre oder im Arbeitsvertrag festgelegte Arbeitszeit - ohne bezahlte oder unbezahlte Überstunden?
ESS_R06_2012_ENG_SOURCE_1339	ESS_R06_2012_GER_DE_1349	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F29	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1340	ESS_R06_2012_GER_DE_1350	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F29	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1341	ESS_R06_2012_GER_DE_1351	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F30		Regardless of your basic or contracted hours, how many hours do/did you normally work a week (in your main job), including any paid or unpaid overtime.	Wie viele Stunden arbeiten/arbeiteten Sie normalerweise tatsächlich in einer Woche in Ihrem Hauptberuf, einschließlich bezahlter oder unbezahlter Überstunden?
ESS_R06_2012_ENG_SOURCE_1343	ESS_R06_2012_GER_DE_1353	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F30	888	Don't know	Weiß nicht
ESS_R06_2012_ENG_SOURCE_1344	ESS_R06_2012_GER_DE_1354	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F30	777	Refusal	keine Antwort
ESS_R06_2012_ENG_SOURCE_1345	ESS_R06_2012_GER_DE_1355	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F31		What does/did the firm/organisation you work/worked for mainly make or do?	Was produziert/e oder macht/e der Betrieb oder die Dienststelle, für die Sie arbeiten/arbeiteten, hauptsächlich?
ESS_R06_2012_ENG_SOURCE_1347	ESS_R06_2012_GER_DE_1357	ESS_R06_2012	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F31	888	Don't know	Weiß nicht
