source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R07_2014_ENG_SOURCE_1349	ESS_R07_2014_GER_AT_1412	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	2	or, do/did you have no contract?	oder haben (hatten) Sie keinen Arbeitsvertrag
ESS_R07_2014_ENG_SOURCE_1350	ESS_R07_2014_GER_AT_1413	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1351	ESS_R07_2014_GER_AT_1414	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1352	ESS_R07_2014_GER_AT_1415	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F24		ASK ALL WORKING/PREVIOUSLY WORKED	Alle fragen, die derzeit arbeiten oder früher gearbeitet haben.
ESS_R07_2014_ENG_SOURCE_1354	ESS_R07_2014_GER_AT_1417	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F24		READ OUT...	Vorlesen
ESS_R07_2014_ENG_SOURCE_1353	ESS_R07_2014_GER_AT_1416	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F24		Including yourself, about how many people are/were employed at the place where you usually work/worked...	Sie selbst eingeschlossen, ungefähr wie viele Menschen sind (waren) an Ihrem üblichen Arbeitsplatz beschäftigt?
ESS_R07_2014_ENG_SOURCE_1355	ESS_R07_2014_GER_AT_1418	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	0	...under 10,	weniger als 10
ESS_R07_2014_ENG_SOURCE_1356	ESS_R07_2014_GER_AT_1419	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	1	10 to 24,	10 bis 24
ESS_R07_2014_ENG_SOURCE_1357	ESS_R07_2014_GER_AT_1420	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	2	25 to 99,	25 bis 99
ESS_R07_2014_ENG_SOURCE_1358	ESS_R07_2014_GER_AT_1421	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	3	100 to 499,	100 bis 499
ESS_R07_2014_ENG_SOURCE_1359	ESS_R07_2014_GER_AT_1422	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	4	or, 500 or more?	oder 500 oder mehr
ESS_R07_2014_ENG_SOURCE_1360	ESS_R07_2014_GER_AT_1423	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1361	ESS_R07_2014_GER_AT_1424	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1362	ESS_R07_2014_GER_AT_1425	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F25		In your main job, do/did you have any responsibility for supervising the work of other employees?	Sind (waren) Sie in Ihrer Hauptbeschäftigung für die Beaufsichtigung von anderen Angestellten verantwortlich?
ESS_R07_2014_ENG_SOURCE_1363	ESS_R07_2014_GER_AT_1426	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	0	Yes	ja
ESS_R07_2014_ENG_SOURCE_1364	ESS_R07_2014_GER_AT_1427	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	1	No	nein
ESS_R07_2014_ENG_SOURCE_1365	ESS_R07_2014_GER_AT_1428	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1366	ESS_R07_2014_GER_AT_1429	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1367	ESS_R07_2014_GER_AT_1430	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F26		How many people are/were you responsible for?	Für wie viele Leute sind/waren Sie verantwortlich?
ESS_R07_2014_ENG_SOURCE_1368	ESS_R07_2014_GER_AT_1431	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F26	0	WRITE IN:	ausfüllen:
ESS_R07_2014_ENG_SOURCE_1369	ESS_R07_2014_GER_AT_1432	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F26	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1370	ESS_R07_2014_GER_AT_1433	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F26	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1371	ESS_R07_2014_GER_AT_1434	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INTRODUCTION	F27		I am going to read out a list of things about your working life.	Ich lese Ihnen jetzt eine Liste mit Aussagen über Ihr Arbeitsleben vor.
ESS_R07_2014_ENG_SOURCE_1372	ESS_R07_2014_GER_AT_1436	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F27		ASK ALL WORKING/PREVIOUSLY WORKED	Alle fragen, die derzeit arbeiten oder früher gearbeitet haben.
ESS_R07_2014_ENG_SOURCE_1373		ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F27		CARD 64	
ESS_R07_2014_ENG_SOURCE_1375		ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F27		READ OUT...	
ESS_R07_2014_ENG_SOURCE_1374	ESS_R07_2014_GER_AT_1435	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F27		Using this card, please say how much the management at your work allows/allowed you...	Sagen Sie mir bitte, in welchem Maße es Ihr Arbeitgeber oder Ihre Geschäftsleitung erlaubt (erlaubte), ...?
ESS_R07_2014_ENG_SOURCE_1376	ESS_R07_2014_GER_AT_1437	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F27		...to decide how your own daily work is/was organised?	dass Sie an Ihrem Arbeitsplatz entscheiden (entschieden), wie Sie Ihre tägliche Arbeit organisieren (organisierten)
ESS_R07_2014_ENG_SOURCE_1377	ESS_R07_2014_GER_AT_1438	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	0	I have/ had no influence	ich habe (hatte) keinen Einfluss
ESS_R07_2014_ENG_SOURCE_1378	ESS_R07_2014_GER_AT_1439	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	10	I have/had complete control	ich habe (hatte) völlige Kontrolle
ESS_R07_2014_ENG_SOURCE_1379	ESS_R07_2014_GER_AT_1440	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_1380	ESS_R07_2014_GER_AT_1441	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F27	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_1381	ESS_R07_2014_GER_AT_1442	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F28		...to influence policy decisions about the activities of the organisation?	dass Sie an Ihrem Arbeitsplatz strategische Entscheidungen über die Tätigkeit Ihres Unternehmens oder Ihrer Dienststelle beeinflussen (beeinflussten)
ESS_R07_2014_ENG_SOURCE_1382	ESS_R07_2014_GER_AT_1443	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	0	I have/ had no influence	ich habe (hatte) keinen Einfluss
ESS_R07_2014_ENG_SOURCE_1383	ESS_R07_2014_GER_AT_1444	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	10	I have/had complete control	ich habe (hatte) völlige Kontrolle
ESS_R07_2014_ENG_SOURCE_1384	ESS_R07_2014_GER_AT_1445	ESS_R07_2014	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F28	888	Don't know	Weiß nicht
