source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R08_2016_ENG_SOURCE_572	ESS_R08_2016_GER_AT_498	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C15		Please use this card.	Bitte verwenden Sie diese Karte für Ihre Antwort.
ESS_R08_2016_ENG_SOURCE_571	ESS_R08_2016_GER_AT_497	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C15		Regardless of whether you belong to a particular religion, how religious would you say you are?	Ungeachtet der Tatsache, ob Sie einer bestimmten Religion angehören, für wie religiös halten Sie sich?
ESS_R08_2016_ENG_SOURCE_573	ESS_R08_2016_GER_AT_499	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C15	0	Not at all religious	Überhaupt nicht religiös
ESS_R08_2016_ENG_SOURCE_574	ESS_R08_2016_GER_AT_500	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C15	1	Very religious	Sehr religiös
ESS_R08_2016_ENG_SOURCE_577		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C16		CARD 25	
ESS_R08_2016_ENG_SOURCE_579	ESS_R08_2016_GER_AT_501	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C16		Please use this card.	Bitte diese Karte verwenden.
ESS_R08_2016_ENG_SOURCE_578		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C16		Apart from special occasions such as weddings and funerals, about how often do you attend religious services nowadays?	
ESS_R08_2016_ENG_SOURCE_589		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C17		STILL CARD 25	
ESS_R08_2016_ENG_SOURCE_591	ESS_R08_2016_GER_AT_502	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C17		Please use this card.	Bitte diese Karte verwenden.
ESS_R08_2016_ENG_SOURCE_590		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C17		Apart from when you are at religious services, how often, if at all, do you pray?	
	ESS_R08_2016_GER_AT_503	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C20			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_623		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C20		ASK ALL	
ESS_R08_2016_ENG_SOURCE_624		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C20		Are you a citizen of [country]?	
	ESS_R08_2016_GER_AT_504	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C22			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_635		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C22		ASK ALL	
ESS_R08_2016_ENG_SOURCE_636		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C22		Were you born in [country]?	
	ESS_R08_2016_GER_AT_505	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C25			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_651		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C25		ASK ALL	
ESS_R08_2016_ENG_SOURCE_653		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C25		[to be coded into ISO 639-2 (3-character)]	
ESS_R08_2016_ENG_SOURCE_652		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C25		What language or languages do you speak most often at home?	
	ESS_R08_2016_GER_AT_506	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C29			ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_673		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C29		ASK ALL	
ESS_R08_2016_ENG_SOURCE_674		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C29		Was your mother born in [country]?	
ESS_R08_2016_ENG_SOURCE_768	ESS_R08_2016_GER_AT_507	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C44		Some people come to this country and apply for refugee status on the grounds that they fear persecution in their own country.	ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_770	ESS_R08_2016_GER_AT_508	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C44		Using this card, please say how much you agree or disagree with the following statements.	Manche Menschen kommen in dieses Land und suchen um Asyl an, weil sie in ihrem eigenen Land Verfolgung fürchten.
ESS_R08_2016_ENG_SOURCE_771	ESS_R08_2016_GER_AT_510	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C44		Firstly  READ OUT...	Sagen Sie mir, wie sehr Sie der folgenden Aussage zustimmen oder nicht.
ESS_R08_2016_ENG_SOURCE_773	ESS_R08_2016_GER_AT_511	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C44		ENTER END TIME OF SECTION C:	Zunächst... VORLESEN
ESS_R08_2016_ENG_SOURCE_774	ESS_R08_2016_GER_AT_513	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INTRODUCTION	C44		(Use 24 hour clock)	(24-Stunden-Format)
ESS_R08_2016_ENG_SOURCE_767		ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C44		ASK ALL	
ESS_R08_2016_ENG_SOURCE_769	ESS_R08_2016_GER_AT_509	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C44		CARD 31	KARTE 31
ESS_R08_2016_ENG_SOURCE_772	ESS_R08_2016_GER_AT_512	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C44		Refugees whose applications are granted should be entitled to bring in their close family members.	Asylbewerber, deren Anträge bewilligt wurden, sollten das Recht haben, ihre eigenen Familienangehörigen nach Österreich zu holen
ESS_R08_2016_ENG_SOURCE_775	ESS_R08_2016_GER_AT_514	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C44	0	Agree strongly	stimme voll zu
ESS_R08_2016_ENG_SOURCE_776	ESS_R08_2016_GER_AT_515	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C44	1	Agree	stimme zu
ESS_R08_2016_ENG_SOURCE_777	ESS_R08_2016_GER_AT_516	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C44	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R08_2016_ENG_SOURCE_778	ESS_R08_2016_GER_AT_517	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C44	3	Disagree	stimme nicht zu
ESS_R08_2016_ENG_SOURCE_779	ESS_R08_2016_GER_AT_518	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C44	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R08_2016_ENG_SOURCE_782	ESS_R08_2016_GER_AT_519	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C42		The government should be generous in judging people's applications for refugee status.	Der Staat sollte großzügig sein in der Beurteilung der Asylanträge dieser Menschen
ESS_R08_2016_ENG_SOURCE_783	ESS_R08_2016_GER_AT_520	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C42	0	Agree strongly	stimme voll zu
ESS_R08_2016_ENG_SOURCE_784	ESS_R08_2016_GER_AT_521	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C42	1	Agree	stimme zu
ESS_R08_2016_ENG_SOURCE_785	ESS_R08_2016_GER_AT_522	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C42	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R08_2016_ENG_SOURCE_786	ESS_R08_2016_GER_AT_523	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C42	3	Disagree	stimme nicht zu
ESS_R08_2016_ENG_SOURCE_787	ESS_R08_2016_GER_AT_524	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C42	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R08_2016_ENG_SOURCE_790	ESS_R08_2016_GER_AT_525	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C43		Most applicants for refugee status aren't in real fear of persecution  in their own countries.	Die meisten Asylbewerber fürchten nicht wirklich, in ihren Heimatländern verfolgt zu werden
ESS_R08_2016_ENG_SOURCE_791	ESS_R08_2016_GER_AT_526	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C43	0	Agree strongly	stimme voll zu
ESS_R08_2016_ENG_SOURCE_792	ESS_R08_2016_GER_AT_527	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C43	1	Agree	stimme zu
ESS_R08_2016_ENG_SOURCE_793	ESS_R08_2016_GER_AT_528	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C43	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R08_2016_ENG_SOURCE_794	ESS_R08_2016_GER_AT_529	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C43	3	Disagree	stimme nicht zu
ESS_R08_2016_ENG_SOURCE_795	ESS_R08_2016_GER_AT_530	ESS_R08_2016	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C43	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R08_2016_ENG_SOURCE_799	ESS_R08_2016_GER_AT_531	ESS_R08_2016	D - Climate change and energy, including: attitudes, perceptions and policy preferences.	INTRODUCTION	D1		Now some questions on a different topic.	ALLE FRAGEN
ESS_R08_2016_ENG_SOURCE_798		ESS_R08_2016	D - Climate change and energy, including: attitudes, perceptions and policy preferences.	INSTRUCTION	D1		ASK ALL	
ESS_R08_2016_ENG_SOURCE_800		ESS_R08_2016	D - Climate change and energy, including: attitudes, perceptions and policy preferences.	INSTRUCTION	D1		CARD 32	
ESS_R08_2016_ENG_SOURCE_801		ESS_R08_2016	D - Climate change and energy, including: attitudes, perceptions and policy preferences.	REQUEST	D1		If you were to buy a large electrical appliance for your home, how likely is it that you would buy  one of the most  energy efficient ones?	
ESS_R08_2016_ENG_SOURCE_1077	ESS_R08_2016_GER_AT_532	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E2		Now some questions about the way society works.	BITTE JEDE AUSSAGE VORLESEN UND IM RASTER CODIEREN.
ESS_R08_2016_ENG_SOURCE_1079		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E2		Using this card, please say how much you agree or disagree with each of the following statements.	
ESS_R08_2016_ENG_SOURCE_1078		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E2		CARD 45	
ESS_R08_2016_ENG_SOURCE_1080		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E2		READ OUT EACH STATEMENT AND CODE IN GRID	
ESS_R08_2016_ENG_SOURCE_1081		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	REQUEST	E2		For a society to be fair, differences in people's standard of living should be small.	
ESS_R08_2016_ENG_SOURCE_1114		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E4		In the next few questions we will be asking you how good or bad certain things are for different groups in [country] nowadays.	
ESS_R08_2016_ENG_SOURCE_1115		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E4		CARD 47	
ESS_R08_2016_ENG_SOURCE_1117	ESS_R08_2016_GER_AT_533	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INSTRUCTION	E4		Please tell me on a score of 0 to 10, where 0 means extremely bad and 10 means extremely good.	Verwenden Sie bitte diese Karte und sagen Sie mir, wie Sie insgesamt den Lebensstandardvon Pensionisten in Österreich einschätzen.
ESS_R08_2016_ENG_SOURCE_1116	ESS_R08_2016_GER_AT_534	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	REQUEST	E4		Using this card, what do you think overall about the standard of living of pensioners?	Antworten Sie bitte auf einer Skala von 0 bis 10, wobei 0 äußerst schlecht bedeutet und 10 äußerst gut.
ESS_R08_2016_ENG_SOURCE_1118	ESS_R08_2016_GER_AT_535	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E4	0	Extremely bad	Äußerst schlecht
ESS_R08_2016_ENG_SOURCE_1119	ESS_R08_2016_GER_AT_536	ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	RESPONSE	E4	1	Extremely good	Äußerst gut
ESS_R08_2016_ENG_SOURCE_1130		ESS_R08_2016	E - Welfare, including attitudes towards welfare provision, size of claimant groups, attitudes towards service delivery and likely future dependence on welfare, vote intention in EU referendum.	INTRODUCTION	E8		For each of the tasks I read out please tell me on a score of 0-10 how much responsibility you think governments should have.	
