source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R03_2006_ENG_SOURCE_1223	ESS_R03_2006_GER_DE_1126	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D42b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1224	ESS_R03_2006_GER_DE_1127	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D43b		has a full-time job while he has children aged under 3?	...Vollzeit berufstätig ist solange er Kinder unter 3 hat?
ESS_R03_2006_ENG_SOURCE_1225	ESS_R03_2006_GER_DE_1128	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	0	Strongly disapprove	missbillige ich sehr
ESS_R03_2006_ENG_SOURCE_1226	ESS_R03_2006_GER_DE_1129	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	1	Disapprove	missbillige ich
ESS_R03_2006_ENG_SOURCE_1227	ESS_R03_2006_GER_DE_1130	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	2	Neither approve nor disapprove	weder noch
ESS_R03_2006_ENG_SOURCE_1228	ESS_R03_2006_GER_DE_1131	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	3	Approve	befürworte ich
ESS_R03_2006_ENG_SOURCE_1229	ESS_R03_2006_GER_DE_1132	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	4	Strongly Approve	befürworte ich sehr
ESS_R03_2006_ENG_SOURCE_1230	ESS_R03_2006_GER_DE_1133	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1231	ESS_R03_2006_GER_DE_1134	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D43b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1232	ESS_R03_2006_GER_DE_1135	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D44b		gets divorced while he has children aged under 12?	...sich scheiden lässt, solange er Kinder unter 12 hat?
ESS_R03_2006_ENG_SOURCE_1233	ESS_R03_2006_GER_DE_1136	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	0	Strongly disapprove	missbillige ich sehr
ESS_R03_2006_ENG_SOURCE_1234	ESS_R03_2006_GER_DE_1137	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	1	Disapprove	missbillige ich
ESS_R03_2006_ENG_SOURCE_1235	ESS_R03_2006_GER_DE_1138	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	2	Neither approve nor disapprove	weder noch
ESS_R03_2006_ENG_SOURCE_1236	ESS_R03_2006_GER_DE_1139	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	3	Approve	befürworte ich
ESS_R03_2006_ENG_SOURCE_1237	ESS_R03_2006_GER_DE_1140	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	4	Strongly Approve	befürworte ich sehr
ESS_R03_2006_ENG_SOURCE_1238	ESS_R03_2006_GER_DE_1141	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1239	ESS_R03_2006_GER_DE_1142	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D44b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1240		ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D45b		READ OUT	
ESS_R03_2006_ENG_SOURCE_1241	ESS_R03_2006_GER_DE_1144	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D45b		CARD 28	Bitte verwenden Sie für Ihre Antwort die Liste 28.
ESS_R03_2006_ENG_SOURCE_1243		ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D45b		Please choose your answer from this card.	
ESS_R03_2006_ENG_SOURCE_1242	ESS_R03_2006_GER_DE_1143	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D45b		Apart from your own feelings, how do you think most people would react if a man they knew well did any of the following?	Abgesehen davon, wie Sie persönlich das sehen, was glauben Sie: Wie würden die meisten Leute reagieren, wenn ein Mann, den sie gut kennen, etwas von dem Folgenden tun würde.
ESS_R03_2006_ENG_SOURCE_1244	ESS_R03_2006_GER_DE_1145	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D45b		How would they react if he became a father before the age of 18?	Wie würden die Leute reagieren, wenn dieser Mann...
ESS_R03_2006_ENG_SOURCE_1245	ESS_R03_2006_GER_DE_1146	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	0	Most people would openly disapprove	Die meisten Leute würden es offen missbilligen
ESS_R03_2006_ENG_SOURCE_1246	ESS_R03_2006_GER_DE_1147	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	1	Most people would secretly disapprove	Die meisten Leute würden es insgeheim missbilligen
ESS_R03_2006_ENG_SOURCE_1247	ESS_R03_2006_GER_DE_1148	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	2	Most people would not mind either way	Die meisten Leute würden es weder missbilligen noch befürworten
ESS_R03_2006_ENG_SOURCE_1248	ESS_R03_2006_GER_DE_1149	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	3	Most people would approve	Die meisten Leute würden es befürworten
ESS_R03_2006_ENG_SOURCE_1249	ESS_R03_2006_GER_DE_1150	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1250	ESS_R03_2006_GER_DE_1151	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D45b	777	Refusal	keine Antwort
	ESS_R03_2006_GER_DE_1152	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D46b			...nach seinem 70.
ESS_R03_2006_ENG_SOURCE_1251	ESS_R03_2006_GER_DE_1153	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D46b		carried on working after the age of 70?	Lebens jahr weiter arbeiten würde?
ESS_R03_2006_ENG_SOURCE_1252	ESS_R03_2006_GER_DE_1154	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	0	Most people would openly disapprove	Die meisten Leute würden es offen missbilligen
ESS_R03_2006_ENG_SOURCE_1253	ESS_R03_2006_GER_DE_1155	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	1	Most people would secretly disapprove	Die meisten Leute würden es insgeheim missbilligen
ESS_R03_2006_ENG_SOURCE_1254	ESS_R03_2006_GER_DE_1156	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	2	Most people would not mind either way	Die meisten Leute würden es weder missbilligen noch befürworten
ESS_R03_2006_ENG_SOURCE_1255	ESS_R03_2006_GER_DE_1157	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	3	Most people would approve	Die meisten Leute würden es befürworten
ESS_R03_2006_ENG_SOURCE_1256	ESS_R03_2006_GER_DE_1158	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1257	ESS_R03_2006_GER_DE_1159	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D46b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1258	ESS_R03_2006_GER_DE_1160	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D47b		chose never to have children?	...sich entscheiden würde, keine Kinder zu haben?
ESS_R03_2006_ENG_SOURCE_1259	ESS_R03_2006_GER_DE_1161	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	0	Most people would openly disapprove	Die meisten Leute würden es offen missbilligen
ESS_R03_2006_ENG_SOURCE_1260	ESS_R03_2006_GER_DE_1162	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	1	Most people would secretly disapprove	Die meisten Leute würden es insgeheim missbilligen
ESS_R03_2006_ENG_SOURCE_1261	ESS_R03_2006_GER_DE_1163	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	2	Most people would not mind either way	Die meisten Leute würden es weder missbilligen noch befürworten
ESS_R03_2006_ENG_SOURCE_1262	ESS_R03_2006_GER_DE_1164	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	3	Most people would approve	Die meisten Leute würden es befürworten
ESS_R03_2006_ENG_SOURCE_1263	ESS_R03_2006_GER_DE_1165	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1264	ESS_R03_2006_GER_DE_1166	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D47b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1265	ESS_R03_2006_GER_DE_1167	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D48b		lived with a partner without being married to her?	...mit einer Partnerin zusammenleben würde, ohne mit ihr verheiratet zu sein?
ESS_R03_2006_ENG_SOURCE_1266	ESS_R03_2006_GER_DE_1168	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	0	Most people would openly disapprove	Die meisten Leute würden es offen missbilligen
ESS_R03_2006_ENG_SOURCE_1267	ESS_R03_2006_GER_DE_1169	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	1	Most people would secretly disapprove	Die meisten Leute würden es insgeheim missbilligen
ESS_R03_2006_ENG_SOURCE_1268	ESS_R03_2006_GER_DE_1170	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	2	Most people would not mind either way	Die meisten Leute würden es weder missbilligen noch befürworten
ESS_R03_2006_ENG_SOURCE_1269	ESS_R03_2006_GER_DE_1171	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	3	Most people would approve	Die meisten Leute würden es befürworten
ESS_R03_2006_ENG_SOURCE_1270	ESS_R03_2006_GER_DE_1172	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_1271	ESS_R03_2006_GER_DE_1173	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D48b	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_1272	ESS_R03_2006_GER_DE_1174	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D49b		had a child with a partner he lived with but was not married to?	... ein Kind mit einer Partnerin hätte, mit der er zusammenlebt, aber nicht verheiratet ist?
