source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R01_2002_ENG_SOURCE_1106	ESS_R01_2002_GER_AT_962	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D48		Do you have any colleagues at work who have come to live in country from another country?	Haben Sie irgendwelche Arbeitskollegen, die nach Österreich gekommen sind, um hier zu leben?
ESS_R01_2002_ENG_SOURCE_1107	ESS_R01_2002_GER_AT_963	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D48	0	Yes, several	ja, einige
ESS_R01_2002_ENG_SOURCE_1108	ESS_R01_2002_GER_AT_964	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D48	1	Yes, a few	ja, wenige
ESS_R01_2002_ENG_SOURCE_1109	ESS_R01_2002_GER_AT_965	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D48	2	No, none at all	nein, gar keine
ESS_R01_2002_ENG_SOURCE_1110	ESS_R01_2002_GER_AT_966	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D48	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1111	ESS_R01_2002_GER_AT_967	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D48	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1113		ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	INSTRUCTION	D49		CARD 40	
ESS_R01_2002_ENG_SOURCE_1114		ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	INSTRUCTION	D49		READ OUT	
ESS_R01_2002_ENG_SOURCE_1112	ESS_R01_2002_GER_AT_968	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D49		Some people come to this country and apply for refugee status on the grounds that they fear persecution in their own country.	Manche Menschen kommen in dieses Land und suchen um Asyl an, weil sie in ihrem eigenen Land Verfolgung fürchten.
ESS_R01_2002_ENG_SOURCE_1115	ESS_R01_2002_GER_AT_969	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D49		Using this card, please say how much you agree or disagree with the following statements.	Sagen Sie mir, wie sehr Sie den einzelnen der folgenden Aussagen zustimmen oder nicht.
ESS_R01_2002_ENG_SOURCE_1116		ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D49		Firstly...	
ESS_R01_2002_ENG_SOURCE_1117	ESS_R01_2002_GER_AT_970	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D49		country has more than its fair share of people applying for refugee status	Österreich hat einen größeren Anteil an Asylbewerbern, als ihm gerechterweise zusteht
ESS_R01_2002_ENG_SOURCE_1118	ESS_R01_2002_GER_AT_971	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1119	ESS_R01_2002_GER_AT_972	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1120	ESS_R01_2002_GER_AT_973	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1121	ESS_R01_2002_GER_AT_974	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1122	ESS_R01_2002_GER_AT_975	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1123	ESS_R01_2002_GER_AT_976	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1124	ESS_R01_2002_GER_AT_977	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D49	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1125	ESS_R01_2002_GER_AT_978	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D50		While their applications for refugee status are being considered, people should be allowed to work in country	Während ihr Asylantrag bearbeitet wird, sollte es Asylbewerbern erlaubt sein, in Österreich zu arbeiten
ESS_R01_2002_ENG_SOURCE_1126	ESS_R01_2002_GER_AT_979	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1127	ESS_R01_2002_GER_AT_980	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1128	ESS_R01_2002_GER_AT_981	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1129	ESS_R01_2002_GER_AT_982	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1130	ESS_R01_2002_GER_AT_983	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1131	ESS_R01_2002_GER_AT_984	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1132	ESS_R01_2002_GER_AT_985	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D50	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1133	ESS_R01_2002_GER_AT_986	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D51		The government should be generous in judging people's applications for refugee status	Der Staat sollte großzügig sein in der Beurteilung der Asylanträge dieser Menschen
ESS_R01_2002_ENG_SOURCE_1134	ESS_R01_2002_GER_AT_987	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1135	ESS_R01_2002_GER_AT_988	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1136	ESS_R01_2002_GER_AT_989	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1137	ESS_R01_2002_GER_AT_990	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1138	ESS_R01_2002_GER_AT_991	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1139	ESS_R01_2002_GER_AT_992	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1140	ESS_R01_2002_GER_AT_993	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D51	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1141	ESS_R01_2002_GER_AT_994	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D52		Most applicants for refugee status aren't in real fear of persecution in their own countries	Die meisten Asylbewerber fürchten nicht wirklich, in ihren Heimatländern verfolgt zu werden
ESS_R01_2002_ENG_SOURCE_1142	ESS_R01_2002_GER_AT_995	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1143	ESS_R01_2002_GER_AT_996	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1144	ESS_R01_2002_GER_AT_997	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1145	ESS_R01_2002_GER_AT_998	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1146	ESS_R01_2002_GER_AT_999	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1147	ESS_R01_2002_GER_AT_1000	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1148	ESS_R01_2002_GER_AT_1001	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D52	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1149	ESS_R01_2002_GER_AT_1002	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D53		While their cases are being considered, applicants should be kept in detention centres	Während der Prüfung ihrer Asylanträge sollten Asylbewerber in Auffanglagern interniert werden
ESS_R01_2002_ENG_SOURCE_1150	ESS_R01_2002_GER_AT_1003	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1151	ESS_R01_2002_GER_AT_1004	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1152	ESS_R01_2002_GER_AT_1005	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1153	ESS_R01_2002_GER_AT_1006	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1154	ESS_R01_2002_GER_AT_1007	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1155	ESS_R01_2002_GER_AT_1008	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1156	ESS_R01_2002_GER_AT_1009	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D53	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1157	ESS_R01_2002_GER_AT_1010	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D54		While their cases are being considered, the country government should give financial support to applicants	Während der Prüfung ihrer Asylanträge sollte der österreichische Staat Asylbewerber finanziell unterstützen
ESS_R01_2002_ENG_SOURCE_1158	ESS_R01_2002_GER_AT_1011	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1159	ESS_R01_2002_GER_AT_1012	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1160	ESS_R01_2002_GER_AT_1013	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1161	ESS_R01_2002_GER_AT_1014	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1162	ESS_R01_2002_GER_AT_1015	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1163	ESS_R01_2002_GER_AT_1016	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1164	ESS_R01_2002_GER_AT_1017	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D54	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1165	ESS_R01_2002_GER_AT_1018	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D55		Refugees whose applications are granted should be entitled to bring in their close family members	Asylbewerber, deren Anträge bewilligt wurden, sollten das Recht haben, ihre eigenen Familienangehörigen nach Österreich zu holen
ESS_R01_2002_ENG_SOURCE_1166	ESS_R01_2002_GER_AT_1019	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	0	Agree	stimme voll zu
ESS_R01_2002_ENG_SOURCE_1167	ESS_R01_2002_GER_AT_1020	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	1	Agree strongly	stimme zu
ESS_R01_2002_ENG_SOURCE_1168	ESS_R01_2002_GER_AT_1021	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R01_2002_ENG_SOURCE_1169	ESS_R01_2002_GER_AT_1022	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	3	Disagree	stimme nicht zu
ESS_R01_2002_ENG_SOURCE_1170	ESS_R01_2002_GER_AT_1023	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R01_2002_ENG_SOURCE_1171	ESS_R01_2002_GER_AT_1024	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1172	ESS_R01_2002_GER_AT_1025	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D55	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1173	ESS_R01_2002_GER_AT_1026	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D56		Out of every 100 people living in country, how many do you think were born outside country?	Von 100 Leuten, die in Österreich leben, wie viele davon sind Ihrer Meinung nach außerhalb von Österreich geboren.
ESS_R01_2002_ENG_SOURCE_1174	ESS_R01_2002_GER_AT_1027	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D56		Write in	Ausfüllen
ESS_R01_2002_ENG_SOURCE_1175	ESS_R01_2002_GER_AT_1028	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D56	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_1176	ESS_R01_2002_GER_AT_1029	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	RESPONSE	D56	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_1177		ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	INSTRUCTION	D57		CARD 41	
ESS_R01_2002_ENG_SOURCE_1179		ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	INSTRUCTION	D57		Please use this card.	
ESS_R01_2002_ENG_SOURCE_1178	ESS_R01_2002_GER_AT_1030	ESS_R01_2002	D - Immigration and asylum issues, including:attitudes, perceptions, policy preferences and knowledge	REQUEST	D57		Compared to other European countries of about the same size as country, do you think that more or fewer people to come and live here from other countries?	Im Vergleich zu anderen europäischen Ländern von der selben Größe wie Österreich, glauben Sie, dass mehr, weniger oder gleichviel Menschen nach Österreich einwandern?
