source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R04_2008_ENG_SOURCE_1732	ESS_R04_2008_GER_DE_1677	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F19	0	I have/ had no influence	Kann/ konnte ich nicht beeinflusssen
ESS_R04_2008_ENG_SOURCE_1733	ESS_R04_2008_GER_DE_1678	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F19	10	I have/had complete control	Kann/konnte ich völlig eigenständig bestimmen
ESS_R04_2008_ENG_SOURCE_1734	ESS_R04_2008_GER_DE_1679	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F19	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1735	ESS_R04_2008_GER_DE_1680	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F19	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1736	ESS_R04_2008_GER_DE_1681	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F20		What are/were your total ‘basic' or contracted hours each week (in your main job), excluding any paid and unpaid overtime?	Denken Sie bitte noch einmal an Ihren Hauptberuf: Wie viele Stunden pro Woche beträgt Ihre reguläre oder im Arbeitsvertrag festgelegte Arbeitszeit - ohne bezahlte oder unbezahlte Überstunden?
ESS_R04_2008_ENG_SOURCE_1737	ESS_R04_2008_GER_DE_1682	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F20		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1738	ESS_R04_2008_GER_DE_1683	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F20	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1739	ESS_R04_2008_GER_DE_1684	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F20	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1740	ESS_R04_2008_GER_DE_1685	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F21		Regardless of your basic or contracted hours, how many hours do/did you normally work a week (in your main job), including any paid or unpaid overtime.	Wie viele Stunden arbeiten Sie normalerweise tatsächlich in einer Woche in Ihrem Hauptberuf, einschließlich bezahlter oder unbezahlter Überstunden?
ESS_R04_2008_ENG_SOURCE_1741	ESS_R04_2008_GER_DE_1686	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F21		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1742	ESS_R04_2008_GER_DE_1687	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F21	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1743	ESS_R04_2008_GER_DE_1688	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F21	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1744	ESS_R04_2008_GER_DE_1689	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F22		What does/did the firm/ organisation you work for mainly make or do?	Was produziert oder macht der Betrieb oder die Dienststelle, für die Sie arbeiten, hauptsächlich?
ESS_R04_2008_ENG_SOURCE_1745	ESS_R04_2008_GER_DE_1690	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F22		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1746	ESS_R04_2008_GER_DE_1691	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F22	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1747	ESS_R04_2008_GER_DE_1692	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F22	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1748		ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F23		CARD 71	
ESS_R04_2008_ENG_SOURCE_1749		ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	INSTRUCTION	F23		CODE ONE ANSWER ONLY	
ESS_R04_2008_ENG_SOURCE_1750	ESS_R04_2008_GER_DE_1693	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F23		Which of the types of organisation on this card do you work for?	Auf Liste 71 sehen Sie Typen von Unternehmen und Organisationen.
	ESS_R04_2008_GER_DE_1694	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F23			Für welche von diesen arbeiten Sie oder haben Sie gearbeitet?
ESS_R04_2008_ENG_SOURCE_1751	ESS_R04_2008_GER_DE_1695	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	0	Central or local government	Privatunternehmen/privater Bereich
ESS_R04_2008_ENG_SOURCE_1752	ESS_R04_2008_GER_DE_1696	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	1	Other public sector (such as education and health)	Regierung / staatliche und öffentliche Unternehmen / Publikums-gesellschaft / verstaatlichter Industriezweig
ESS_R04_2008_ENG_SOURCE_1753	ESS_R04_2008_GER_DE_1697	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	2	A state-owned enterprise	Selbstständig
ESS_R04_2008_ENG_SOURCE_1754	ESS_R04_2008_GER_DE_1698	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	3	A private firm	Sonstige
ESS_R04_2008_ENG_SOURCE_1757	ESS_R04_2008_GER_DE_1699	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1758	ESS_R04_2008_GER_DE_1700	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F23	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1759	ESS_R04_2008_GER_DE_1701	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F24		What is the name or title of your main job?	Was ist die genaue Bezeichnung Ihres Hauptberufes?
ESS_R04_2008_ENG_SOURCE_1760	ESS_R04_2008_GER_DE_1702	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1761	ESS_R04_2008_GER_DE_1703	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1762	ESS_R04_2008_GER_DE_1704	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F24	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1763	ESS_R04_2008_GER_DE_1705	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F25		In your main job, what kind of work do you do most of the time?	Welche Tätigkeiten üben Sie überwiegend in Ihrem Hauptberuf aus?
ESS_R04_2008_ENG_SOURCE_1764	ESS_R04_2008_GER_DE_1706	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25		Write in	Ausfüllen
ESS_R04_2008_ENG_SOURCE_1765	ESS_R04_2008_GER_DE_1707	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_1766	ESS_R04_2008_GER_DE_1708	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_1767	ESS_R04_2008_GER_DE_1709	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	REQUEST	F25a		What training or qualifications are needed for the job?	Welche Ausbildung oder Qualifikationen sind für Ihren Hauptberuf erforderlich?
ESS_R04_2008_ENG_SOURCE_1768	ESS_R04_2008_GER_DE_1710	ESS_R04_2008	F - Socio-demographic profile, including: Household composition, sex, age, type of area, Education & occupation details of respondent, partner, parents, union membership, household income, marital status	RESPONSE	F25a		Write in	Ausfüllen
