source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
EVS_R05_2017_ENG_GB_1800	EVS_R05_2017_GER_AT_1875	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q93		INTERVIEWER INSTRUCTION:	ANWEISUNG AN INTERVIEWER:
EVS_R05_2017_ENG_GB_1801	EVS_R05_2017_GER_AT_1876	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q93		ASK IF SPOUSE/PARTNER IS CURRENTLY SELF-EMPLOYED (Q117=3) OR IF PARTNER WAS SELF-EMPLOYED IN HIS/HER LAST JOB (Q117A=2)	NUR FRAGEN, WENN (EHE-) PARTNER / (EHE-) PARTNERIN GEGENWÄRTIG SELBSTSTÄNDIG IST (Q90=3) ODER IN DER LETZTEN BERUFLICHEN TÄTIGKEIT SELBSTSTÄNDIG WAR (Q91=2)
EVS_R05_2017_ENG_GB_1802	EVS_R05_2017_GER_AT_1877	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q93		How many employees does/did he or she have?	Wie viele Personen sind / waren beim Ihm / Ihr beschäftigt?
EVS_R05_2017_ENG_GB_1803	EVS_R05_2017_GER_AT_1878	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	1.0	none	keine
EVS_R05_2017_ENG_GB_1804	EVS_R05_2017_GER_AT_1879	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	2.0	1-9	1-9
EVS_R05_2017_ENG_GB_1805	EVS_R05_2017_GER_AT_1880	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	3.0	10-24	10-24
EVS_R05_2017_ENG_GB_1806	EVS_R05_2017_GER_AT_1881	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	4.0	25 or more	25 oder mehr
EVS_R05_2017_ENG_GB_1807	EVS_R05_2017_GER_AT_1882	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1808	EVS_R05_2017_GER_AT_1883	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1809	EVS_R05_2017_GER_AT_1884	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q93	777.0	Not applicable	Trifft nicht zu
EVS_R05_2017_ENG_GB_1810	EVS_R05_2017_GER_AT_1885	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q94		INTERVIEWER INSTRUCTION:	ANWEISUNG AN INTERVIEWER:
EVS_R05_2017_ENG_GB_1811	EVS_R05_2017_GER_AT_1886	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q94		ASK IF SPOUSE/PARTNER IS CURRENTLY EMPLOYED (Q117=1 OR 2), OR IF SPOUSE/PARTNER WAS NOT SELF-EMPLOYED IN HIS/HER LAST JOB (Q117A=1)	NUR FRAGEN, WENN (EHE-) PARTNER / (EHE-) PARTNERIN DERZEIT UNSELBSTÄNDIG BESCHÄFTIGT IST (Q90=1 ODER 2) ODER WENN (EHE-) PARTNER / (EHE-) PARTNERIN IN DER LETZTEN BERUFLICHEN TÄTIGKEIT UNSELBSTÄNDIG BESCHÄFTIGT WAR (Q91=1)
EVS_R05_2017_ENG_GB_1812	EVS_R05_2017_GER_AT_1887	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q94		Does/did he or she have any responsibility for supervising the work of other employees?	Gehört / Gehörte es zu seiner / ihrer beruflichen Tätigkeit, die Arbeit von Personen, die ihm / ihr direkt gegenüber verantwortlich sind / waren, anzuleiten und zu beaufsichtigen?
EVS_R05_2017_ENG_GB_1813	EVS_R05_2017_GER_AT_1888	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q94	1.0	yes	Ja
EVS_R05_2017_ENG_GB_1814	EVS_R05_2017_GER_AT_1889	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q94	2.0	no	Nein
EVS_R05_2017_ENG_GB_1815	EVS_R05_2017_GER_AT_1890	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q94	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1816	EVS_R05_2017_GER_AT_1891	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q94	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1817	EVS_R05_2017_GER_AT_1892	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q94	777.0	Not applicable	Trifft nicht zu
EVS_R05_2017_ENG_GB_1818	EVS_R05_2017_GER_AT_1893	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q95		How many other employees does/did he or she supervise?	Wie viele Personen sind es, deren Arbeit er / sie beaufsichtigt / beaufsichtigte?
EVS_R05_2017_ENG_GB_1819	EVS_R05_2017_GER_AT_1894	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q95	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1820	EVS_R05_2017_GER_AT_1895	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q95	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1821	EVS_R05_2017_GER_AT_1896	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q95	777.0	Not applicable	Trifft nicht zu
EVS_R05_2017_ENG_GB_1823	EVS_R05_2017_GER_AT_1898	EVS_R05_2017	Respondent's parents/Respondent's partner	INTRODUCTION	Q96		For all respondents.	An alle Befragten.
EVS_R05_2017_ENG_GB_1822	EVS_R05_2017_GER_AT_1897	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q96		ASK ALL	ALLE FRAGEN
EVS_R05_2017_ENG_GB_1824	EVS_R05_2017_GER_AT_1899	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q96		During the last five years, have you experienced a continuous period of unemployment longer than 3 months?	Während der letzten fünf Jahre, waren Sie da einmal länger als drei Monate am Stück arbeitslos?
EVS_R05_2017_ENG_GB_1825	EVS_R05_2017_GER_AT_1900	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q96	1.0	yes	Ja
EVS_R05_2017_ENG_GB_1826	EVS_R05_2017_GER_AT_1901	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q96	2.0	no	Nein
EVS_R05_2017_ENG_GB_1827	EVS_R05_2017_GER_AT_1902	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q96	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1828	EVS_R05_2017_GER_AT_1903	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q96	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1829	EVS_R05_2017_GER_AT_1904	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q97		INTERVIEWER INSTRUCTION:	ANWEISUNG AN INTERVIEWER:
EVS_R05_2017_ENG_GB_1830	EVS_R05_2017_GER_AT_1905	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q97		SOCIAL SECURITY REFERS TO SOCIAL WELFARE BENEFITS (MEANS TESTED).	SOZIALHILFE BEDEUTET NICHT ARBEITSLOSENGELD, ARBEITSUNFÄHIGKEITSRENTEN ODER RENTEN
EVS_R05_2017_ENG_GB_1831		EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q97		IMPORTANT: THIS DOES NOT INCLUDE ENTITLEMENTS TO UNEMPLOYMENT OR DISABILITY BENEFITS OR TO PENSIONS	
EVS_R05_2017_ENG_GB_1832	EVS_R05_2017_GER_AT_1906	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q97		During the last five years, have you been dependent on social security at any time?	Während der letzten fünf Jahre, haben Sie da einmal Mindestsicherung bezogen?
EVS_R05_2017_ENG_GB_1833	EVS_R05_2017_GER_AT_1907	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q97	1.0	yes	Ja
EVS_R05_2017_ENG_GB_1834	EVS_R05_2017_GER_AT_1908	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q97	2.0	no	Nein
EVS_R05_2017_ENG_GB_1835	EVS_R05_2017_GER_AT_1909	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q97	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1836	EVS_R05_2017_GER_AT_1910	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q97	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1837	EVS_R05_2017_GER_AT_1911	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q98		SHOW CARD 98	VORLEGEN LISTE 98
EVS_R05_2017_ENG_GB_1838	EVS_R05_2017_GER_AT_1913	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q98		Here is a list of incomes and we would like to know in what group your household is, counting all wages, salaries, pensions and other incomes that come in.	Bitte sagen Sie mir, in welcher Klasse sich Ihr Haushalt befindet, wenn Sie das Nettoeinkommen aller Haushaltsmitglieder zusammenzählen: Löhne, Renten und andere Einkommen nach allen Abzügen für Steuern und Sozialversicherung.
EVS_R05_2017_ENG_GB_1839	EVS_R05_2017_GER_AT_1914	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q98		Just give the letter of the group your household falls into, after taxes and other deductions.	Sie brauchen mir nur nach dieser Liste hier den Buchstaben der Klasse zu sagen, zu der Ihr Haushalt zählt.
EVS_R05_2017_ENG_GB_1840	EVS_R05_2017_GER_AT_1912	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q98		Approximate WEEKLY	Hier ist eine Liste mit Einkommensklassen.
EVS_R05_2017_ENG_GB_1841		EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q98		Approximate MONTHLY	
EVS_R05_2017_ENG_GB_1842		EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q98		Approximate ANNUAL	
EVS_R05_2017_ENG_GB_1849	EVS_R05_2017_GER_AT_1950	EVS_R05_2017	Respondent's parents/Respondent's partner	INTRODUCTION	Q99		The following questions are be about your parents.	Die folgenden Fragen drehen sich um Ihre Eltern.
EVS_R05_2017_ENG_GB_1846	EVS_R05_2017_GER_AT_1947	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q99		SHOW CARD 99	VORLEGEN LISTE 99
EVS_R05_2017_ENG_GB_1847	EVS_R05_2017_GER_AT_1948	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q99		INTERVIEWER INSTRUCTION:	ANWEISUNG AN INTERVIEWER:
EVS_R05_2017_ENG_GB_1848	EVS_R05_2017_GER_AT_1949	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q99		‘ATTAINED' MEANS DIPLOMA/CERTIFICATE	BILDUNGSABSCHLUSS BEDEUTET ZEUGNIS ODER AKADEMISCHER TITEL
EVS_R05_2017_ENG_GB_1850	EVS_R05_2017_GER_AT_1951	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q99		What is the highest educational level that your father has attained?	Welchen höchsten allgemeinbildenden Schul- oder Hochschulabschluss hat Ihr Vater?
EVS_R05_2017_ENG_GB_1851	EVS_R05_2017_GER_AT_1952	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q99	1.0	Education 1	Kein Abschluss
EVS_R05_2017_ENG_GB_1852	EVS_R05_2017_GER_AT_1971	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q99	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1853	EVS_R05_2017_GER_AT_1972	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q99	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1854	EVS_R05_2017_GER_AT_1973	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q100		SHOW CARD 100	VORLEGEN LISTE 100
EVS_R05_2017_ENG_GB_1855	EVS_R05_2017_GER_AT_1974	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q100		INTERVIEWER INSTRUCTION:	ANWEISUNG AN INTERVIEWER:
EVS_R05_2017_ENG_GB_1856	EVS_R05_2017_GER_AT_1975	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q100		‘ATTAINED' MEANS DIPLOMA/CERTIFICATE	BILDUNGSABSCHLUSS BEDEUTET ZEUGNIS ODER AKADEMISCHER TITEL
EVS_R05_2017_ENG_GB_1857	EVS_R05_2017_GER_AT_1976	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q100		What is the highest educational level that your mother has attained?	Welchen höchsten allgemeinbildenden Schul- oder Hochschulabschluss hat Ihre Mutter?
EVS_R05_2017_ENG_GB_1858	EVS_R05_2017_GER_AT_1977	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q100	1.0	Education 1	Kein Abschluss
EVS_R05_2017_ENG_GB_1859	EVS_R05_2017_GER_AT_1996	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q100	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1860	EVS_R05_2017_GER_AT_1997	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q100	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1861	EVS_R05_2017_GER_AT_1998	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q101		When you were 14, was your father employed, self-employed or not?	War Ihr Vater unselbständig beschäftigt, selbstständig oder nicht berufstätig als Sie 14 Jahre alt waren?
EVS_R05_2017_ENG_GB_1862	EVS_R05_2017_GER_AT_1999	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q101	1.0	yes, employed	Ja, unselbständig beschäftigt
EVS_R05_2017_ENG_GB_1863	EVS_R05_2017_GER_AT_2000	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q101	2.0	yes, self employed	Ja, selbstständig
EVS_R05_2017_ENG_GB_1864	EVS_R05_2017_GER_AT_2001	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q101	3.0	without employment	Ohne Arbeit
EVS_R05_2017_ENG_GB_1865	EVS_R05_2017_GER_AT_2002	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q101	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1866	EVS_R05_2017_GER_AT_2003	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q101	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1868	EVS_R05_2017_GER_AT_2004	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q102		When you were 14, was your father mother employed, self employed or not employed?	War Ihre Mutter unselbständig beschäftigt, selbstständig oder nicht berufstätig als Sie 14 Jahre alt waren?
EVS_R05_2017_ENG_GB_1869	EVS_R05_2017_GER_AT_2005	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q102	1.0	yes, employed	Ja, unselbständig beschäftigt
EVS_R05_2017_ENG_GB_1870	EVS_R05_2017_GER_AT_2006	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q102	2.0	yes, self employed	Ja, selbstständig
EVS_R05_2017_ENG_GB_1871	EVS_R05_2017_GER_AT_2007	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q102	3.0	without employment	Ohne Arbeit
EVS_R05_2017_ENG_GB_1872	EVS_R05_2017_GER_AT_2008	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q102	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1873	EVS_R05_2017_GER_AT_2009	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q102	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1875	EVS_R05_2017_GER_AT_2010	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q103		SHOW CARD 103	VORLEGEN LISTE 103
EVS_R05_2017_ENG_GB_1876	EVS_R05_2017_GER_AT_2011	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q103		When you were 14, which of the following groups did your parent who was the main earner belong to?	Was ist die Bezeichnung oder der Titel des Hauptberufs Ihres Elternteils, der/die Hauptverdiener/in war, als Sie 14 Jahre alt waren?
	EVS_R05_2017_GER_AT_2012	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q103			- Welche Art von Tätigkeit übte Ihr Elternteil, der/die Hauptverdiener/in war, als Sie 14 Jahre alt waren, aus?
EVS_R05_2017_ENG_GB_1877	EVS_R05_2017_GER_AT_2013	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	1.0	Professional and technical (for example: doctor, teacher, engineer, artist, accountant, nurse)	0 Angehörige der regulären Streitkräfte
EVS_R05_2017_ENG_GB_1878	EVS_R05_2017_GER_AT_2014	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	2.0	Higher administrative (for example: banker, executive in big business, high government official, union official)	1 Führungskräfte
EVS_R05_2017_ENG_GB_1879	EVS_R05_2017_GER_AT_2015	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	3.0	Clerical (for example: secretary, clerk, office manager, civil servant, bookkeeper)	2 Akademische Berufe
EVS_R05_2017_ENG_GB_1880	EVS_R05_2017_GER_AT_2016	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	4.0	Sales (for example: sales manager, shop owner, shop assistant, insurance agent, buyer)	3 Techniker und gleichrangige nichttechnische Berufe
EVS_R05_2017_ENG_GB_1881	EVS_R05_2017_GER_AT_2017	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	5.0	Service (for example: restaurant owner, police officer, waitress, barber, caretaker)	4 Bürokräfte und verwandte Berufe
EVS_R05_2017_ENG_GB_1882	EVS_R05_2017_GER_AT_2018	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	6.0	Skilled worker (for example: foreman, motor mechanic, printer, seamstress, tool and die maker, electrician)	5 Dienstleistungsberufe und Verkäufer
EVS_R05_2017_ENG_GB_1883	EVS_R05_2017_GER_AT_2019	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	7.0	Semi-skilled worker (for example: bricklayer, bus driver, cannery worker, carpenter, sheet metal worker, baker)	6 Fachkräfte in Land- und Forstwirtschaft und Fischerei
EVS_R05_2017_ENG_GB_1884	EVS_R05_2017_GER_AT_2020	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	8.0	Unskilled worker (for example: laborer, porter, unskilled factory worker, cleaner)	7 Handwerks- und verwandte Berufe
EVS_R05_2017_ENG_GB_1885	EVS_R05_2017_GER_AT_2021	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	9.0	Farm worker (for example: farm laborer, tractor driver)	8 Bediener von Anlagen und Maschinen und Montageberufe
EVS_R05_2017_ENG_GB_1886	EVS_R05_2017_GER_AT_2022	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	10.0	Farm proprietor, farm manager	9 Hilfsarbeitskräfte
EVS_R05_2017_ENG_GB_1887	EVS_R05_2017_GER_AT_2023	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1888	EVS_R05_2017_GER_AT_2024	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q103	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_1890	EVS_R05_2017_GER_AT_2025	EVS_R05_2017	Respondent's parents/Respondent's partner	INSTRUCTION	Q104a		SHOW CARD 104	VORLEGEN LISTE 104
EVS_R05_2017_ENG_GB_1891	EVS_R05_2017_GER_AT_2026	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104a		Could I ask you to you to think back to when you were about 14 years old.	Denken Sie an Ihre Eltern zu einem Zeitpunkt als Sie selbst ungefähr 14 Jahre alt waren.
EVS_R05_2017_ENG_GB_1892	EVS_R05_2017_GER_AT_2027	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104a		Could you say to what extent these statements correctly describe your parents when you were about 14?	Können Sie mir sagen, in wie weit die folgenden Aussagen auf ihre Eltern zutreffen?
EVS_R05_2017_ENG_GB_1893	EVS_R05_2017_GER_AT_2028	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104a		Does this statement correctly describe your parents when you were 14?	Trifft diese Aussage auf Ihre Eltern zu, als Sie 14 waren?
EVS_R05_2017_ENG_GB_1894	EVS_R05_2017_GER_AT_2029	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104a		My mother liked to read books	Meine Mutter hat gerne Bücher gelesen
EVS_R05_2017_ENG_GB_1895	EVS_R05_2017_GER_AT_2030	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104a	1.0	Yes	Ja, trifft voll und ganz zu
EVS_R05_2017_ENG_GB_1896	EVS_R05_2017_GER_AT_2031	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104a	2.0	To some extent	Trifft etwas zu
EVS_R05_2017_ENG_GB_1897	EVS_R05_2017_GER_AT_2032	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104a	3.0	A little	Trifft ein wenig zu
EVS_R05_2017_ENG_GB_1898	EVS_R05_2017_GER_AT_2033	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104a	4.0	No	Nein, trifft überhaupt nicht zu
EVS_R05_2017_ENG_GB_1899	EVS_R05_2017_GER_AT_2034	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1901	EVS_R05_2017_GER_AT_2035	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104b		Does this statement correctly describe your parents when you were 14?	Trifft diese Aussage auf Ihre Eltern zu, als Sie 14 waren?
EVS_R05_2017_ENG_GB_1902	EVS_R05_2017_GER_AT_2036	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104b		I discussed politics at home with my mother	Ich habe zuhause mit meiner Mutter über Politik diskutiert
EVS_R05_2017_ENG_GB_1903	EVS_R05_2017_GER_AT_2037	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104b	1.0	Yes	Ja, trifft voll und ganz zu
EVS_R05_2017_ENG_GB_1904	EVS_R05_2017_GER_AT_2038	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104b	2.0	To some extent	Trifft etwas zu
EVS_R05_2017_ENG_GB_1905	EVS_R05_2017_GER_AT_2039	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104b	3.0	A little	Trifft ein wenig zu
EVS_R05_2017_ENG_GB_1906	EVS_R05_2017_GER_AT_2040	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104b	4.0	No	Nein, trifft überhaupt nicht zu
EVS_R05_2017_ENG_GB_1907	EVS_R05_2017_GER_AT_2041	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1909	EVS_R05_2017_GER_AT_2042	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104c		Does this statement correctly describe your parents when you were 14?	Trifft diese Aussage auf Ihre Eltern zu, als Sie 14 waren?
EVS_R05_2017_ENG_GB_1910	EVS_R05_2017_GER_AT_2043	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104c		My mother liked to follow the news	Meine Mutter hat gerne die Nachrichten verfolgt
EVS_R05_2017_ENG_GB_1911	EVS_R05_2017_GER_AT_2044	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104c	1.0	Yes	Ja, trifft voll und ganz zu
EVS_R05_2017_ENG_GB_1912	EVS_R05_2017_GER_AT_2045	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104c	2.0	To some extent	Trifft etwas zu
EVS_R05_2017_ENG_GB_1913	EVS_R05_2017_GER_AT_2046	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104c	3.0	A little	Trifft ein wenig zu
EVS_R05_2017_ENG_GB_1914	EVS_R05_2017_GER_AT_2047	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104c	4.0	No	Nein, trifft überhaupt nicht zu
EVS_R05_2017_ENG_GB_1915	EVS_R05_2017_GER_AT_2048	EVS_R05_2017	Respondent's parents/Respondent's partner	RESPONSE	Q104c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_1917	EVS_R05_2017_GER_AT_2049	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104d		Does this statement correctly describe your parents when you were 14?	Trifft diese Aussage auf Ihre Eltern zu, als Sie 14 waren?
EVS_R05_2017_ENG_GB_1918	EVS_R05_2017_GER_AT_2050	EVS_R05_2017	Respondent's parents/Respondent's partner	REQUEST	Q104d		My parent(s) had problems making ends meet	Meine Eltern (Elternteil) hatte(n) Schwierigkeiten mit ihrem Einkommen auszukommen
