sentence_number	batch	model	prompt	temperature	bertscore_precision	bertscore_recall	bertscore_f1	CHRF	COMET
130	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
131	4	ChatGPT 4	prompt0	0.6	0.8177728056907654	0.7603868246078491	0.7880364656448364	42.976657147142426	0.7432458400726318
132	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
133	4	ChatGPT 4	prompt0	0.6	0.8422015905380249	0.8458325266838074	0.8440132141113281	46.69099647972907	0.8491564989089966
134	4	ChatGPT 4	prompt0	0.6	0.7813819646835327	0.823805570602417	0.8020331263542175	41.883776814972606	0.894775927066803
135	4	ChatGPT 4	prompt0	0.6	0.8792421817779541	0.8199180364608765	0.8485444784164429	44.63203161110588	0.8791147470474243
136	4	ChatGPT 4	prompt0	0.6	0.8294575810432434	0.7825111746788025	0.805300772190094	37.768161388445996	0.9344386458396912
137	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
138	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
139	4	ChatGPT 4	prompt0	0.6	0.8728681802749634	0.8423119187355042	0.8573178648948669	53.812023747129686	0.8757749199867249
140	4	ChatGPT 4	prompt0	0.6	0.8708698153495789	0.8550985455513	0.862912118434906	55.912166032246716	0.8189200758934021
141	4	ChatGPT 4	prompt0	0.6	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9907280206680298
142	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9854109883308411
143	4	ChatGPT 4	prompt0	0.6	0.8280383348464966	0.7955056428909302	0.8114460706710815	24.868218912483982	0.7851915955543518
144	4	ChatGPT 4	prompt0	0.6	0.7013140320777893	0.7118251919746399	0.7065305113792419	13.027666706641044	0.5839106440544128
145	4	ChatGPT 4	prompt0	0.6	0.9418358206748962	0.9194913506507874	0.9305294752120972	61.15589767044373	0.9592818021774292
146	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
147	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
148	4	ChatGPT 4	prompt0	0.6	0.8398841023445129	0.8958477973937988	0.866963803768158	84.69425103926595	0.9103475213050842
149	4	ChatGPT 4	prompt0	0.6	0.90557461977005	0.8924999237060547	0.898989737033844	66.23939112140017	0.9139053821563721
150	4	ChatGPT 4	prompt0	0.6	0.9405598640441895	0.9251816272735596	0.9328073859214783	76.92823670254971	0.947466254234314
151	4	ChatGPT 4	prompt0	0.6	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
152	4	ChatGPT 4	prompt0	0.6	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
153	4	ChatGPT 4	prompt0	0.6	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
154	4	ChatGPT 4	prompt0	0.6	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
155	4	ChatGPT 4	prompt0	0.6	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
156	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
157	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
158	4	ChatGPT 4	prompt0	0.6	0.9275587201118469	0.8906213641166687	0.9087148308753967	51.40441227737883	0.8965280652046204
159	4	ChatGPT 4	prompt0	0.6	0.8958763480186462	0.8925502896308899	0.8942102193832397	61.181490549985526	0.8961648941040039
160	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9824785590171814
161	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
162	4	ChatGPT 4	prompt0	0.6	0.9015011787414551	0.8971936106681824	0.8993421792984009	65.147898466514	0.9132174849510193
163	4	ChatGPT 4	prompt0	0.6	0.7632884979248047	0.7624114751815796	0.762849748134613	44.26379038769143	0.8270419239997864
164	4	ChatGPT 4	prompt0	0.6	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9878422617912292
165	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9813385009765625
166	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9883447289466858
167	4	ChatGPT 4	prompt0	0.6	0.886623740196228	0.886623740196228	0.886623740196228	19.755838517863427	0.9026514887809753
168	4	ChatGPT 4	prompt0	0.6	0.8985819816589355	0.8985819816589355	0.8985819816589355	67.23185459091977	0.9626121520996094
169	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
170	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
171	4	ChatGPT 4	prompt0	0.6	0.8142377138137817	0.805830180644989	0.81001216173172	48.56789026333136	0.8406532406806946
172	4	ChatGPT 4	prompt0	0.6	0.818721354007721	0.886978030204773	0.851483941078186	53.27310504893208	0.8387558460235596
173	4	ChatGPT 4	prompt0	0.6	0.8637082576751709	0.8291944265365601	0.8460994958877563	58.83817614205829	0.8449429869651794
174	4	ChatGPT 4	prompt0	0.6	0.8577969074249268	0.8259414434432983	0.8415678143501282	57.19204061457807	0.8050339818000793
175	4	ChatGPT 4	prompt0	0.6	0.8171965479850769	0.8214486837387085	0.8193171620368958	37.93308551368644	0.8935802578926086
176	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
177	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
178	4	ChatGPT 4	prompt0	0.6	0.8137028217315674	0.8591536283493042	0.8358107805252075	49.73888740642893	0.8492462038993835
179	4	ChatGPT 4	prompt0	0.6	0.7436392903327942	0.778415858745575	0.7606303095817566	47.802066960661534	0.6543684005737305
180	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
181	4	ChatGPT 4	prompt0	0.6	0.8659459948539734	0.8283541798591614	0.8467330932617188	51.49069366362984	0.8433032631874084
182	4	ChatGPT 4	prompt0	0.6	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9890469908714294
183	4	ChatGPT 4	prompt0	0.6	0.8084090948104858	0.7348829507827759	0.769894540309906	15.554126195188564	0.7808852195739746
184	4	ChatGPT 4	prompt0	0.6	0.9346663951873779	0.8737625479698181	0.9031888842582703	56.70997971803937	0.9277299642562866
185	4	ChatGPT 4	prompt0	0.6	0.7723209857940674	0.7468577027320862	0.7593759894371033	23.122779998182203	0.7104390263557434
186	4	ChatGPT 4	prompt0	0.6	0.8852373957633972	0.8198878765106201	0.8513103127479553	34.49572549989971	0.746513307094574
187	4	ChatGPT 4	prompt0	0.6	0.9213969111442566	0.9054399728775024	0.9133487939834595	51.167209809091354	0.9584046006202698
188	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
189	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
190	4	ChatGPT 4	prompt0	0.6	0.8687793016433716	0.8317947387695312	0.8498848676681519	54.757493852778	0.9022958278656006
191	4	ChatGPT 4	prompt0	0.6	0.8437373638153076	0.803007960319519	0.8228690028190613	57.44666952194275	0.760391891002655
192	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9816941618919373
193	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9820767641067505
194	4	ChatGPT 4	prompt0	0.6	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9895122051239014
195	4	ChatGPT 4	prompt0	0.6	0.9120160341262817	0.9166792035102844	0.9143416285514832	71.40269161123327	0.9338798522949219
196	4	ChatGPT 4	prompt0	0.6	0.7621548175811768	0.7483494281768799	0.7551890015602112	35.11850956176702	0.8829887509346008
197	4	ChatGPT 4	prompt0	0.6	0.8519081473350525	0.8354208469390869	0.843583881855011	35.11850956176702	0.6779604554176331
198	4	ChatGPT 4	prompt0	0.6	0.8983017206192017	0.8843756318092346	0.8912842869758606	37.171408257282835	0.8217856287956238
199	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
200	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
201	4	ChatGPT 4	prompt0	0.6	0.7967175841331482	0.7845898866653442	0.7906072735786438	51.19177536529116	0.7991282343864441
202	4	ChatGPT 4	prompt0	0.6	0.919333279132843	0.8654922246932983	0.8916006684303284	44.553112680635756	0.904007613658905
203	4	ChatGPT 4	prompt0	0.6	0.8413034677505493	0.8068437576293945	0.8237133622169495	51.46210475983369	0.8335376381874084
204	4	ChatGPT 4	prompt0	0.6	0.970464825630188	0.970464825630188	0.970464825630188	88.46354290825073	0.9745844006538391
205	4	ChatGPT 4	prompt0	0.6	0.9830189943313599	0.9830189943313599	0.9830189943313599	94.27366887041518	0.9617742896080017
206	4	ChatGPT 4	prompt0	0.6	0.9177343845367432	0.9371033310890198	0.92731773853302	71.3160690491461	0.9213322401046753
207	4	ChatGPT 4	prompt0	0.6	0.9350051879882812	0.9564419984817505	0.9456021189689636	86.53111463573524	0.9328785538673401
208	4	ChatGPT 4	prompt0	0.6	0.9385669827461243	0.9597117304801941	0.949021577835083	87.00665868602285	0.9269314408302307
209	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9901397824287415
210	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
211	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
212	4	ChatGPT 4	prompt0	0.6	0.806370735168457	0.837361216545105	0.8215738534927368	54.94718141459685	0.8510639667510986
213	4	ChatGPT 4	prompt0	0.6	0.7703023552894592	0.7549619674682617	0.7625550627708435	39.94374263453562	0.7272958159446716
214	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
215	4	ChatGPT 4	prompt0	0.6	0.9644705057144165	0.9526711702346802	0.9585345387458801	88.34939395476782	0.91374272108078
216	4	ChatGPT 4	prompt0	0.6	0.8855957388877869	0.8782284259796143	0.8818966746330261	65.88856890110705	0.8973721861839294
217	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
218	4	ChatGPT 4	prompt0	0.6	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9922457933425903
219	4	ChatGPT 4	prompt0	0.6	0.819337010383606	0.7709434032440186	0.7944039106369019	19.606028646367022	0.7333870530128479
220	4	ChatGPT 4	prompt0	0.6	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9827466607093811
221	4	ChatGPT 4	prompt0	0.6	0.8763319253921509	0.8389758467674255	0.8572471737861633	37.24378826549468	0.8041785955429077
222	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
223	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
224	4	ChatGPT 4	prompt0	0.6	0.8543023467063904	0.8685837984085083	0.8613839149475098	61.832320445964896	0.8609930872917175
225	4	ChatGPT 4	prompt0	0.6	0.8593987226486206	0.8772268891334534	0.8682212233543396	76.586637193981	0.9130933880805969
226	4	ChatGPT 4	prompt0	0.6	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
227	4	ChatGPT 4	prompt0	0.6	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
228	4	ChatGPT 4	prompt0	0.6	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
229	4	ChatGPT 4	prompt0	0.6	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
230	4	ChatGPT 4	prompt0	0.6	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
231	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
232	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
233	4	ChatGPT 4	prompt0	0.6	0.9114612340927124	0.8370822072029114	0.8726897835731506	39.716120949640064	0.8575775027275085
234	4	ChatGPT 4	prompt0	0.6	0.7931586503982544	0.8224495649337769	0.8075385689735413	43.14933987907646	0.8112110495567322
235	4	ChatGPT 4	prompt0	0.6	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
236	4	ChatGPT 4	prompt0	0.6	0.8038509488105774	0.7937432527542114	0.7987651228904724	46.15538312495556	0.8497282862663269
237	4	ChatGPT 4	prompt0	0.6	0.8043079376220703	0.8098803758621216	0.8070845603942871	39.58112373144198	0.8522233366966248
238	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9924197196960449
239	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9878085255622864
240	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
241	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
242	4	ChatGPT 4	prompt0	0.6	0.8543023467063904	0.8685837984085083	0.8613839149475098	61.832320445964896	0.8613396883010864
243	4	ChatGPT 4	prompt0	0.6	0.9430810213088989	0.9235898852348328	0.9332337379455566	80.38349038147028	0.9747996926307678
244	4	ChatGPT 4	prompt0	0.6	0.6951173543930054	0.679948627948761	0.6874492764472961	19.732317424031656	0.8538033366203308
245	4	ChatGPT 4	prompt0	0.6	0.7681277990341187	0.7920328378677368	0.7798972129821777	54.59141780971124	0.8395795226097107
246	4	ChatGPT 4	prompt0	0.6	0.688366711139679	0.7112244963645935	0.6996089220046997	38.17555336583413	0.82602459192276
247	4	ChatGPT 4	prompt0	0.6	0.7080310583114624	0.7059944868087769	0.7070112824440002	4.870441458733206	0.6200313568115234
248	4	ChatGPT 4	prompt0	0.6	0.7200900316238403	0.7109230756759644	0.7154771685600281	6.220421870858088	0.5397232174873352
249	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
250	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
251	4	ChatGPT 4	prompt0	0.6	0.7961407899856567	0.7420105338096619	0.768123209476471	16.823511214503945	0.8660023212432861
252	4	ChatGPT 4	prompt0	0.6	0.6960646510124207	0.6777647733688354	0.6867928504943848	22.307691356135834	0.5642083287239075
253	4	ChatGPT 4	prompt0	0.6	0.878587007522583	0.7952708601951599	0.8348554372787476	38.47463802392044	0.8657612204551697
254	4	ChatGPT 4	prompt0	0.6	0.8705286383628845	0.7876057028770447	0.8269936442375183	39.30782261180444	0.8516907095909119
255	4	ChatGPT 4	prompt0	0.6	0.7760748863220215	0.672862708568573	0.7207926511764526	27.025978365337327	0.635461151599884
256	4	ChatGPT 4	prompt0	0.6	0.709549069404602	0.6566213369369507	0.6820599436759949	30.936373053803166	0.5769280791282654
257	4	ChatGPT 4	prompt0	0.6	0.7020467519760132	0.642535924911499	0.6709743738174438	23.37335428228388	0.5145846009254456
258	4	ChatGPT 4	prompt0	0.6	0.874269962310791	0.8042859435081482	0.83781898021698	40.94067155020216	0.8381888270378113
259	4	ChatGPT 4	prompt0	0.6	0.716457724571228	0.7092602252960205	0.7128408551216125	35.74294105742263	0.6210963726043701
260	4	ChatGPT 4	prompt0	0.6	0.6400166153907776	0.6257123351097107	0.6327836513519287	27.574721880614188	0.6109609007835388
261	4	ChatGPT 4	prompt0	0.6	0.8548495769500732	0.7436777353286743	0.7953978180885315	52.56606858188497	0.8320652842521667
262	4	ChatGPT 4	prompt0	0.6	0.8153977990150452	0.7000206112861633	0.7533169984817505	47.119995087509146	0.5745314359664917
263	4	ChatGPT 4	prompt0	0.6	0.8028439283370972	0.7312303185462952	0.7653656005859375	48.34039672176914	0.7839785218238831
264	4	ChatGPT 4	prompt0	0.6	0.7606339454650879	0.7099897861480713	0.7344398498535156	7.849293563579278	0.7138785123825073
265	4	ChatGPT 4	prompt0	0.6	0.7078399062156677	0.7169929146766663	0.7123870253562927	22.842041758919933	0.89605313539505
266	4	ChatGPT 4	prompt0	0.6	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
267	4	ChatGPT 4	prompt0	0.6	1.0	1.0	1.0	100.0	0.9943715929985046
0	4	ChatGPT 4	prompt0	0.3	0.8215030431747437	0.7867215871810913	0.8037362098693848	44.89533503704946	0.9076057076454163
1	4	ChatGPT 4	prompt0	0.3	0.9784585237503052	0.9829313158988953	0.9806898832321167	86.79387547974578	0.928398072719574
2	4	ChatGPT 4	prompt0	0.3	0.8706847429275513	0.8543950319290161	0.8624629378318787	65.99624789767317	0.8766531944274902
3	4	ChatGPT 4	prompt0	0.3	0.8536964654922485	0.8008254766464233	0.8264161944389343	60.56417765218944	0.9125834703445435
4	4	ChatGPT 4	prompt0	0.3	0.8550270199775696	0.8493075966835022	0.8521577715873718	72.50298889109187	0.8695617318153381
5	4	ChatGPT 4	prompt0	0.3	0.8404167890548706	0.7411051392555237	0.787642776966095	42.70274456946094	0.46144846081733704
6	4	ChatGPT 4	prompt0	0.3	0.7624491453170776	0.8460675477981567	0.8020849227905273	75.99993887873693	0.6989839673042297
7	4	ChatGPT 4	prompt0	0.3	0.8161811828613281	0.779054582118988	0.7971858382225037	63.072241569192336	0.8775427937507629
8	4	ChatGPT 4	prompt0	0.3	0.8477473258972168	0.7998191714286804	0.8230860829353333	64.67395077413666	0.9529666900634766
9	4	ChatGPT 4	prompt0	0.3	0.8627148270606995	0.8191616535186768	0.8403743505477905	57.94010800368915	0.9305104613304138
10	4	ChatGPT 4	prompt0	0.3	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
11	4	ChatGPT 4	prompt0	0.3	1.0	1.0	1.0	100.0	0.9943715929985046
12	4	ChatGPT 4	prompt0	0.3	0.7459453344345093	0.7700371742248535	0.7577998042106628	58.00048085968973	0.8331694006919861
13	4	ChatGPT 4	prompt0	0.3	0.8981038331985474	0.8861571550369263	0.8920904994010925	68.95137115007081	0.8271260261535645
14	4	ChatGPT 4	prompt0	0.3	0.9032649993896484	0.8607043027877808	0.8814712166786194	72.2478332738714	0.9255456924438477
15	4	ChatGPT 4	prompt0	0.3	0.9286923408508301	0.8980339169502258	0.9131059050559998	77.06368302203043	0.9357179999351501
16	4	ChatGPT 4	prompt0	0.3	0.939639151096344	0.9104636311531067	0.9248213171958923	79.24709022145319	0.9524208307266235
17	4	ChatGPT 4	prompt0	0.3	1.0	1.0	1.0	100.0	0.9820597171783447
18	4	ChatGPT 4	prompt0	0.3	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
19	4	ChatGPT 4	prompt0	0.3	1.0	1.0	1.0	100.0	0.9943715929985046
20	4	ChatGPT 4	prompt0	0.3	0.8626950979232788	0.8190209269523621	0.840290904045105	52.73635565635695	0.7343972325325012
21	4	ChatGPT 4	prompt0	0.3	0.8986186981201172	0.8467584252357483	0.8719181418418884	52.979950778351736	0.7363336682319641
22	4	ChatGPT 4	prompt0	0.3	0.9501892328262329	0.9623778462409973	0.9562446475028992	88.26166534904476	0.9438521862030029
23	4	ChatGPT 4	prompt0	0.3	0.874744713306427	0.8734554648399353	0.874099612236023	32.436107241211545	0.7758765816688538
24	4	ChatGPT 4	prompt0	0.3	0.8857182264328003	0.8647456169128418	0.8751062750816345	56.702434543991274	0.8074201345443726
25	4	ChatGPT 4	prompt0	0.3	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9909891486167908
26	4	ChatGPT 4	prompt0	0.3	0.7526310682296753	0.7577062845230103	0.7551601529121399	40.712282416676594	0.8859710097312927
27	4	ChatGPT 4	prompt0	0.3	0.9999999403953552	0.9999999403953552	0.9999999403953552	100.0	0.9837085604667664
28	4	ChatGPT 4	prompt0	0.3	0.7813712954521179	0.8737788796424866	0.8249955177307129	38.00376884265436	0.9233179688453674
29	4	ChatGPT 4	prompt0	0.3	1.000000238418579	1.000000238418579	1.000000238418579	100.0	0.9875254034996033
30	4	ChatGPT 4	prompt0	0.3	0.9999997615814209	0.9999997615814209	0.9999997615814209	100.0	0.9859870076179504
31	4	ChatGPT 4	prompt0	0.3	1.0000001192092896	1.0000001192092896	1.0000001192092896	100.0	0.9899653792381287
32	4	ChatGPT 4	prompt0	0.3	0.8241326808929443	0.8278310894966125	0.8259777426719666	38.40073304803419	0.844392716884613
33	4	ChatGPT 4	prompt0	0.3	1.0	1.0	1.0	100.0	0.9943715929985046
34	4	ChatGPT 4	prompt0	0.3	0.9768310189247131	0.9734431505203247	0.9751341342926025	79.7401064360567	0.8992356657981873
35	4	ChatGPT 4	prompt0	0.3	0.9380950927734375	0.8965564370155334	0.9168555736541748	66.98416072776357	0.9083383679389954
36	4	ChatGPT 4	prompt0	0.3	0.9144510626792908	0.9189732074737549	0.9167065620422363	66.25971193950686	0.7452948093414307
37	4	ChatGPT 4	prompt0	0.3	0.8512664437294006	0.8832947015762329	0.8669848442077637	41.47278913638714	0.6715637445449829
38	4	ChatGPT 4	prompt0	0.3	0.9099483489990234	0.9231492877006531	0.9165012240409851	68.38133830980408	0.9063510298728943
39	4	ChatGPT 4	prompt0	0.3	0.828330934047699	0.8055676817893982	0.8167906999588013	47.87436165948606	0.8479206562042236
40	4	ChatGPT 4	prompt0	0.3	0.8779869079589844	0.825783371925354	0.851085364818573	24.71532358242812	0.9283739924430847
41	4	ChatGPT 4	prompt0	0.3	1.0	1.0	1.0	100.0	0.9891265630722046
